Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_024;BTH;ble;2029;RECOLTE;;26/06/2030;;;;
beauce_5_sa_024;BTH;ble;2030;PREPA;;27/10/2030;5.1;travail_sol_1;;
beauce_5_sa_024;BTH;ble;2030;PREPA;2;27/10/2030;21.6;une_reprise;;
beauce_5_sa_024;BTH;ble;2030;SEMIS;;09/11/2030;4.0;semis;;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;1;02/02/2031;;AN;37.3;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;2;12/06/2031;;AN;38.9;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;3;13/06/2031;;AN;54.5;
beauce_5_sa_024;BTH;ble;2030;RECOLTE;;26/06/2031;;;;
beauce_5_sa_025;BTH;ble;2019;PREPA;;05/11/2019;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2019;PREPA;2;05/11/2019;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2019;SEMIS;;10/11/2019;3.2;semis;;
beauce_5_sa_025;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_025;BTH;ble;2020;PREPA;;05/11/2020;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2020;PREPA;2;05/11/2020;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2020;SEMIS;;10/11/2020;3.2;semis;;
beauce_5_sa_025;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_025;BTH;ble;2021;PREPA;;05/11/2021;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2021;PREPA;2;05/11/2021;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2021;SEMIS;;10/11/2021;3.2;semis;;
beauce_5_sa_025;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_025;BTH;ble;2022;PREPA;;05/11/2022;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2022;PREPA;2;05/11/2022;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2022;SEMIS;;10/11/2022;3.2;semis;;
beauce_5_sa_025;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_025;BTH;ble;2023;PREPA;;05/11/2023;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2023;PREPA;2;05/11/2023;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2023;SEMIS;;10/11/2023;3.2;semis;;
beauce_5_sa_025;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_025;BTH;ble;2024;PREPA;;05/11/2024;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2024;PREPA;2;05/11/2024;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2024;SEMIS;;10/11/2024;3.2;semis;;
beauce_5_sa_025;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_025;BTH;ble;2025;PREPA;;05/11/2025;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2025;PREPA;2;05/11/2025;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2025;SEMIS;;10/11/2025;3.2;semis;;
beauce_5_sa_025;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_025;BTH;ble;2026;PREPA;;05/11/2026;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2026;PREPA;2;05/11/2026;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2026;SEMIS;;10/11/2026;3.2;semis;;
beauce_5_sa_025;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_025;BTH;ble;2027;PREPA;;05/11/2027;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2027;PREPA;2;05/11/2027;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2027;SEMIS;;10/11/2027;3.2;semis;;
beauce_5_sa_025;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
beauce_5_sa_025;BTH;ble;2028;PREPA;;05/11/2028;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2028;PREPA;2;05/11/2028;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2028;SEMIS;;10/11/2028;3.2;semis;;
beauce_5_sa_025;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
beauce_5_sa_025;BTH;ble;2029;PREPA;;05/11/2029;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2029;PREPA;2;05/11/2029;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2029;SEMIS;;10/11/2029;3.2;semis;;
beauce_5_sa_025;BTH;ble;2029;RECOLTE;;06/07/2030;;;;
beauce_5_sa_025;BTH;ble;2030;PREPA;;05/11/2030;2.8;travail_sol_1;;
beauce_5_sa_025;BTH;ble;2030;PREPA;2;05/11/2030;3.7;une_reprise;;
beauce_5_sa_025;BTH;ble;2030;SEMIS;;10/11/2030;3.2;semis;;
beauce_5_sa_025;BTH;ble;2030;RECOLTE;;06/07/2031;;;;
beauce_5_sa_026;BTH;ble;2019;PREPA;;23/08/2019;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2019;SEMIS;;04/10/2019;2.5;semis;;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;1;15/03/2020;;AN;97.7;
beauce_5_sa_026;BTH;ble;2019;RECOLTE;;13/07/2020;;;;
beauce_5_sa_026;BTH;ble;2020;PREPA;;23/08/2020;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2020;SEMIS;;04/10/2020;2.5;semis;;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;1;16/03/2021;;AN;97.7;
beauce_5_sa_026;BTH;ble;2020;RECOLTE;;14/07/2021;;;;
beauce_5_sa_026;BTH;ble;2021;PREPA;;23/08/2021;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2021;SEMIS;;04/10/2021;2.5;semis;;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;1;16/03/2022;;AN;97.7;
beauce_5_sa_026;BTH;ble;2021;RECOLTE;;14/07/2022;;;;
beauce_5_sa_026;BTH;ble;2022;PREPA;;23/08/2022;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2022;SEMIS;;04/10/2022;2.5;semis;;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;1;16/03/2023;;AN;97.7;
beauce_5_sa_026;BTH;ble;2022;RECOLTE;;14/07/2023;;;;
beauce_5_sa_026;BTH;ble;2023;PREPA;;23/08/2023;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2023;SEMIS;;04/10/2023;2.5;semis;;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;1;15/03/2024;;AN;97.7;
beauce_5_sa_026;BTH;ble;2023;RECOLTE;;13/07/2024;;;;
beauce_5_sa_026;BTH;ble;2024;PREPA;;23/08/2024;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2024;SEMIS;;04/10/2024;2.5;semis;;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;1;16/03/2025;;AN;97.7;
beauce_5_sa_026;BTH;ble;2024;RECOLTE;;14/07/2025;;;;
beauce_5_sa_026;BTH;ble;2025;PREPA;;23/08/2025;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2025;SEMIS;;04/10/2025;2.5;semis;;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;1;16/03/2026;;AN;97.7;
beauce_5_sa_026;BTH;ble;2025;RECOLTE;;14/07/2026;;;;
beauce_5_sa_026;BTH;ble;2026;PREPA;;23/08/2026;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2026;SEMIS;;04/10/2026;2.5;semis;;
beauce_5_sa_026;BTH;ble;2026;FERTI_Min;1;16/03/2027;;AN;97.7;
beauce_5_sa_026;BTH;ble;2026;RECOLTE;;14/07/2027;;;;
beauce_5_sa_026;BTH;ble;2027;PREPA;;23/08/2027;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2027;SEMIS;;04/10/2027;2.5;semis;;
beauce_5_sa_026;BTH;ble;2027;FERTI_Min;1;15/03/2028;;AN;97.7;
beauce_5_sa_026;BTH;ble;2027;RECOLTE;;13/07/2028;;;;
beauce_5_sa_026;BTH;ble;2028;PREPA;;23/08/2028;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2028;SEMIS;;04/10/2028;2.5;semis;;
beauce_5_sa_026;BTH;ble;2028;FERTI_Min;1;16/03/2029;;AN;97.7;
beauce_5_sa_026;BTH;ble;2028;RECOLTE;;14/07/2029;;;;
beauce_5_sa_026;BTH;ble;2029;PREPA;;23/08/2029;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2029;SEMIS;;04/10/2029;2.5;semis;;
beauce_5_sa_026;BTH;ble;2029;FERTI_Min;1;16/03/2030;;AN;97.7;
beauce_5_sa_026;BTH;ble;2029;RECOLTE;;14/07/2030;;;;
beauce_5_sa_026;BTH;ble;2030;PREPA;;23/08/2030;19.2;travail_sol_1;;
beauce_5_sa_026;BTH;ble;2030;SEMIS;;04/10/2030;2.5;semis;;
beauce_5_sa_026;BTH;ble;2030;FERTI_Min;1;16/03/2031;;AN;97.7;
beauce_5_sa_026;BTH;ble;2030;RECOLTE;;14/07/2031;;;;
beauce_5_sa_027;BTH;ble;2019;PREPA;;23/09/2019;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2019;PREPA;2;23/09/2019;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2019;SEMIS;;31/10/2019;3.5;semis;;
beauce_5_sa_027;BTH;ble;2019;FERTI_Min;1;28/11/2019;;AN;48.4;
beauce_5_sa_027;BTH;ble;2019;RECOLTE;;22/07/2020;;;;
beauce_5_sa_027;BTH;ble;2020;PREPA;;23/09/2020;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2020;PREPA;2;23/09/2020;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2020;SEMIS;;31/10/2020;3.5;semis;;
beauce_5_sa_027;BTH;ble;2020;FERTI_Min;1;28/11/2020;;AN;48.4;
beauce_5_sa_027;BTH;ble;2020;RECOLTE;;23/07/2021;;;;
beauce_5_sa_027;BTH;ble;2021;PREPA;;23/09/2021;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2021;PREPA;2;23/09/2021;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2021;SEMIS;;31/10/2021;3.5;semis;;
beauce_5_sa_027;BTH;ble;2021;FERTI_Min;1;28/11/2021;;AN;48.4;
beauce_5_sa_027;BTH;ble;2021;RECOLTE;;23/07/2022;;;;
beauce_5_sa_027;BTH;ble;2022;PREPA;;23/09/2022;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2022;PREPA;2;23/09/2022;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2022;SEMIS;;31/10/2022;3.5;semis;;
beauce_5_sa_027;BTH;ble;2022;FERTI_Min;1;28/11/2022;;AN;48.4;
beauce_5_sa_027;BTH;ble;2022;RECOLTE;;23/07/2023;;;;
beauce_5_sa_027;BTH;ble;2023;PREPA;;23/09/2023;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2023;PREPA;2;23/09/2023;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2023;SEMIS;;31/10/2023;3.5;semis;;
beauce_5_sa_027;BTH;ble;2023;FERTI_Min;1;28/11/2023;;AN;48.4;
beauce_5_sa_027;BTH;ble;2023;RECOLTE;;22/07/2024;;;;
beauce_5_sa_027;BTH;ble;2024;PREPA;;23/09/2024;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2024;PREPA;2;23/09/2024;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2024;SEMIS;;31/10/2024;3.5;semis;;
beauce_5_sa_027;BTH;ble;2024;FERTI_Min;1;28/11/2024;;AN;48.4;
beauce_5_sa_027;BTH;ble;2024;RECOLTE;;23/07/2025;;;;
beauce_5_sa_027;BTH;ble;2025;PREPA;;23/09/2025;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2025;PREPA;2;23/09/2025;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2025;SEMIS;;31/10/2025;3.5;semis;;
beauce_5_sa_027;BTH;ble;2025;FERTI_Min;1;28/11/2025;;AN;48.4;
beauce_5_sa_027;BTH;ble;2025;RECOLTE;;23/07/2026;;;;
beauce_5_sa_027;BTH;ble;2026;PREPA;;23/09/2026;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2026;PREPA;2;23/09/2026;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2026;SEMIS;;31/10/2026;3.5;semis;;
beauce_5_sa_027;BTH;ble;2026;FERTI_Min;1;28/11/2026;;AN;48.4;
beauce_5_sa_027;BTH;ble;2026;RECOLTE;;23/07/2027;;;;
beauce_5_sa_027;BTH;ble;2027;PREPA;;23/09/2027;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2027;PREPA;2;23/09/2027;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2027;SEMIS;;31/10/2027;3.5;semis;;
beauce_5_sa_027;BTH;ble;2027;FERTI_Min;1;28/11/2027;;AN;48.4;
beauce_5_sa_027;BTH;ble;2027;RECOLTE;;22/07/2028;;;;
beauce_5_sa_027;BTH;ble;2028;PREPA;;23/09/2028;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2028;PREPA;2;23/09/2028;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2028;SEMIS;;31/10/2028;3.5;semis;;
beauce_5_sa_027;BTH;ble;2028;FERTI_Min;1;28/11/2028;;AN;48.4;
beauce_5_sa_027;BTH;ble;2028;RECOLTE;;23/07/2029;;;;
beauce_5_sa_027;BTH;ble;2029;PREPA;;23/09/2029;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2029;PREPA;2;23/09/2029;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2029;SEMIS;;31/10/2029;3.5;semis;;
beauce_5_sa_027;BTH;ble;2029;FERTI_Min;1;28/11/2029;;AN;48.4;
beauce_5_sa_027;BTH;ble;2029;RECOLTE;;23/07/2030;;;;
beauce_5_sa_027;BTH;ble;2030;PREPA;;23/09/2030;5.9;travail_sol_1;;
beauce_5_sa_027;BTH;ble;2030;PREPA;2;23/09/2030;12.5;une_reprise;;
beauce_5_sa_027;BTH;ble;2030;SEMIS;;31/10/2030;3.5;semis;;
beauce_5_sa_027;BTH;ble;2030;FERTI_Min;1;28/11/2030;;AN;48.4;
beauce_5_sa_027;BTH;ble;2030;RECOLTE;;23/07/2031;;;;
beauce_5_sa_028;BTH;ble;2019;PREPA;;05/09/2019;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2019;SEMIS;;01/10/2019;2.4;semis;;
beauce_5_sa_028;BTH;ble;2019;FERTI_Min;1;12/03/2020;;AN;52.3;
beauce_5_sa_028;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_028;BTH;ble;2020;PREPA;;05/09/2020;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2020;SEMIS;;01/10/2020;2.4;semis;;
beauce_5_sa_028;BTH;ble;2020;FERTI_Min;1;13/03/2021;;AN;52.3;
beauce_5_sa_028;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_028;BTH;ble;2021;PREPA;;05/09/2021;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2021;SEMIS;;01/10/2021;2.4;semis;;
beauce_5_sa_028;BTH;ble;2021;FERTI_Min;1;13/03/2022;;AN;52.3;
beauce_5_sa_028;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_028;BTH;ble;2022;PREPA;;05/09/2022;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2022;SEMIS;;01/10/2022;2.4;semis;;
beauce_5_sa_028;BTH;ble;2022;FERTI_Min;1;13/03/2023;;AN;52.3;
beauce_5_sa_028;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_028;BTH;ble;2023;PREPA;;05/09/2023;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2023;SEMIS;;01/10/2023;2.4;semis;;
beauce_5_sa_028;BTH;ble;2023;FERTI_Min;1;12/03/2024;;AN;52.3;
beauce_5_sa_028;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_028;BTH;ble;2024;PREPA;;05/09/2024;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2024;SEMIS;;01/10/2024;2.4;semis;;
beauce_5_sa_028;BTH;ble;2024;FERTI_Min;1;13/03/2025;;AN;52.3;
beauce_5_sa_028;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_028;BTH;ble;2025;PREPA;;05/09/2025;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2025;SEMIS;;01/10/2025;2.4;semis;;
beauce_5_sa_028;BTH;ble;2025;FERTI_Min;1;13/03/2026;;AN;52.3;
beauce_5_sa_028;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_028;BTH;ble;2026;PREPA;;05/09/2026;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2026;SEMIS;;01/10/2026;2.4;semis;;
beauce_5_sa_028;BTH;ble;2026;FERTI_Min;1;13/03/2027;;AN;52.3;
beauce_5_sa_028;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_028;BTH;ble;2027;PREPA;;05/09/2027;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2027;SEMIS;;01/10/2027;2.4;semis;;
beauce_5_sa_028;BTH;ble;2027;FERTI_Min;1;12/03/2028;;AN;52.3;
beauce_5_sa_028;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_028;BTH;ble;2028;PREPA;;05/09/2028;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2028;SEMIS;;01/10/2028;2.4;semis;;
beauce_5_sa_028;BTH;ble;2028;FERTI_Min;1;13/03/2029;;AN;52.3;
beauce_5_sa_028;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_028;BTH;ble;2029;PREPA;;05/09/2029;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2029;SEMIS;;01/10/2029;2.4;semis;;
beauce_5_sa_028;BTH;ble;2029;FERTI_Min;1;13/03/2030;;AN;52.3;
beauce_5_sa_028;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_028;BTH;ble;2030;PREPA;;05/09/2030;19.3;travail_sol_1;;
beauce_5_sa_028;BTH;ble;2030;SEMIS;;01/10/2030;2.4;semis;;
beauce_5_sa_028;BTH;ble;2030;FERTI_Min;1;13/03/2031;;AN;52.3;
beauce_5_sa_028;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_029;BTH;ble;2019;SEMIS;;18/09/2019;3.9;semis;;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;1;11/01/2020;;AN;15.8;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;2;14/04/2020;;AN;95.7;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;3;01/05/2020;;AN;24.5;
beauce_5_sa_029;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
beauce_5_sa_029;BTH;ble;2020;SEMIS;;18/09/2020;3.9;semis;;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;1;11/01/2021;;AN;15.8;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;2;15/04/2021;;AN;95.7;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;3;02/05/2021;;AN;24.5;
beauce_5_sa_029;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
beauce_5_sa_029;BTH;ble;2021;SEMIS;;18/09/2021;3.9;semis;;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;1;11/01/2022;;AN;15.8;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;2;15/04/2022;;AN;95.7;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;3;02/05/2022;;AN;24.5;
beauce_5_sa_029;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
beauce_5_sa_029;BTH;ble;2022;SEMIS;;18/09/2022;3.9;semis;;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;1;11/01/2023;;AN;15.8;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;2;15/04/2023;;AN;95.7;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;3;02/05/2023;;AN;24.5;
beauce_5_sa_029;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
beauce_5_sa_029;BTH;ble;2023;SEMIS;;18/09/2023;3.9;semis;;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;1;11/01/2024;;AN;15.8;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;2;14/04/2024;;AN;95.7;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;3;01/05/2024;;AN;24.5;
beauce_5_sa_029;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
beauce_5_sa_029;BTH;ble;2024;SEMIS;;18/09/2024;3.9;semis;;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;1;11/01/2025;;AN;15.8;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;2;15/04/2025;;AN;95.7;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;3;02/05/2025;;AN;24.5;
beauce_5_sa_029;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
beauce_5_sa_029;BTH;ble;2025;SEMIS;;18/09/2025;3.9;semis;;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;1;11/01/2026;;AN;15.8;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;2;15/04/2026;;AN;95.7;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;3;02/05/2026;;AN;24.5;
beauce_5_sa_029;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
beauce_5_sa_029;BTH;ble;2026;SEMIS;;18/09/2026;3.9;semis;;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;1;11/01/2027;;AN;15.8;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;2;15/04/2027;;AN;95.7;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;3;02/05/2027;;AN;24.5;
beauce_5_sa_029;BTH;ble;2026;RECOLTE;;21/07/2027;;;;
beauce_5_sa_029;BTH;ble;2027;SEMIS;;18/09/2027;3.9;semis;;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;1;11/01/2028;;AN;15.8;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;2;14/04/2028;;AN;95.7;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;3;01/05/2028;;AN;24.5;
beauce_5_sa_029;BTH;ble;2027;RECOLTE;;20/07/2028;;;;
beauce_5_sa_029;BTH;ble;2028;SEMIS;;18/09/2028;3.9;semis;;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;1;11/01/2029;;AN;15.8;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;2;15/04/2029;;AN;95.7;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;3;02/05/2029;;AN;24.5;
beauce_5_sa_029;BTH;ble;2028;RECOLTE;;21/07/2029;;;;
beauce_5_sa_029;BTH;ble;2029;SEMIS;;18/09/2029;3.9;semis;;
beauce_5_sa_029;BTH;ble;2029;FERTI_Min;1;11/01/2030;;AN;15.8;
beauce_5_sa_029;BTH;ble;2029;FERTI_Min;2;15/04/2030;;AN;95.7;
beauce_5_sa_029;BTH;ble;2029;FERTI_Min;3;02/05/2030;;AN;24.5;
beauce_5_sa_029;BTH;ble;2029;RECOLTE;;21/07/2030;;;;
beauce_5_sa_029;BTH;ble;2030;SEMIS;;18/09/2030;3.9;semis;;
beauce_5_sa_029;BTH;ble;2030;FERTI_Min;1;11/01/2031;;AN;15.8;
beauce_5_sa_029;BTH;ble;2030;FERTI_Min;2;15/04/2031;;AN;95.7;
beauce_5_sa_029;BTH;ble;2030;FERTI_Min;3;02/05/2031;;AN;24.5;
beauce_5_sa_029;BTH;ble;2030;RECOLTE;;21/07/2031;;;;
beauce_5_sa_030;BTH;ble;2019;SEMIS;;19/10/2019;3.8;semis;;
beauce_5_sa_030;BTH;ble;2019;FERTI_Min;1;14/04/2020;;AN;29.4;
beauce_5_sa_030;BTH;ble;2019;FERTI_Min;2;15/04/2020;;AN;14.6;
beauce_5_sa_030;BTH;ble;2019;FERTI_Min;3;13/06/2020;;AN;36.6;
beauce_5_sa_030;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
beauce_5_sa_030;BTH;ble;2020;SEMIS;;19/10/2020;3.8;semis;;
beauce_5_sa_030;BTH;ble;2020;FERTI_Min;1;15/04/2021;;AN;29.4;
beauce_5_sa_030;BTH;ble;2020;FERTI_Min;2;16/04/2021;;AN;14.6;
beauce_5_sa_030;BTH;ble;2020;FERTI_Min;3;14/06/2021;;AN;36.6;
beauce_5_sa_030;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
beauce_5_sa_030;BTH;ble;2021;SEMIS;;19/10/2021;3.8;semis;;
beauce_5_sa_030;BTH;ble;2021;FERTI_Min;1;15/04/2022;;AN;29.4;
beauce_5_sa_030;BTH;ble;2021;FERTI_Min;2;16/04/2022;;AN;14.6;
beauce_5_sa_030;BTH;ble;2021;FERTI_Min;3;14/06/2022;;AN;36.6;
beauce_5_sa_030;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
beauce_5_sa_030;BTH;ble;2022;SEMIS;;19/10/2022;3.8;semis;;
beauce_5_sa_030;BTH;ble;2022;FERTI_Min;1;15/04/2023;;AN;29.4;
beauce_5_sa_030;BTH;ble;2022;FERTI_Min;2;16/04/2023;;AN;14.6;
beauce_5_sa_030;BTH;ble;2022;FERTI_Min;3;14/06/2023;;AN;36.6;
beauce_5_sa_030;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
beauce_5_sa_030;BTH;ble;2023;SEMIS;;19/10/2023;3.8;semis;;
beauce_5_sa_030;BTH;ble;2023;FERTI_Min;1;14/04/2024;;AN;29.4;
beauce_5_sa_030;BTH;ble;2023;FERTI_Min;2;15/04/2024;;AN;14.6;
beauce_5_sa_030;BTH;ble;2023;FERTI_Min;3;13/06/2024;;AN;36.6;
beauce_5_sa_030;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
beauce_5_sa_030;BTH;ble;2024;SEMIS;;19/10/2024;3.8;semis;;
beauce_5_sa_030;BTH;ble;2024;FERTI_Min;1;15/04/2025;;AN;29.4;
beauce_5_sa_030;BTH;ble;2024;FERTI_Min;2;16/04/2025;;AN;14.6;
beauce_5_sa_030;BTH;ble;2024;FERTI_Min;3;14/06/2025;;AN;36.6;
beauce_5_sa_030;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
beauce_5_sa_030;BTH;ble;2025;SEMIS;;19/10/2025;3.8;semis;;
beauce_5_sa_030;BTH;ble;2025;FERTI_Min;1;15/04/2026;;AN;29.4;
beauce_5_sa_030;BTH;ble;2025;FERTI_Min;2;16/04/2026;;AN;14.6;
beauce_5_sa_030;BTH;ble;2025;FERTI_Min;3;14/06/2026;;AN;36.6;
beauce_5_sa_030;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
beauce_5_sa_030;BTH;ble;2026;SEMIS;;19/10/2026;3.8;semis;;
beauce_5_sa_030;BTH;ble;2026;FERTI_Min;1;15/04/2027;;AN;29.4;
beauce_5_sa_030;BTH;ble;2026;FERTI_Min;2;16/04/2027;;AN;14.6;
