Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_022;BTH;ble;2027;FERTI_Min;1;10/04/2028;;AN;68.3;
beauce_5_sa_022;BTH;ble;2027;FERTI_Min;2;12/04/2028;;N_solutions;99.6;
beauce_5_sa_022;BTH;ble;2027;FERTI_Min;2;12/04/2028;;mineral;79.6;
beauce_5_sa_022;BTH;ble;2027;RECOLTE;;06/08/2028;;;;
beauce_5_sa_022;BTH;ble;2028;SEMIS;;02/10/2028;;;;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;1;11/04/2029;;mineral;92.7;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;1;11/04/2029;;AN;68.3;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;2;13/04/2029;;N_solutions;99.6;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;2;13/04/2029;;mineral;79.6;
beauce_5_sa_022;BTH;ble;2028;RECOLTE;;07/08/2029;;;;
beauce_5_sa_022;BTH;ble;2029;SEMIS;;02/10/2029;;;;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;1;11/04/2030;;mineral;92.7;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;1;11/04/2030;;AN;68.3;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;2;13/04/2030;;N_solutions;99.6;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;2;13/04/2030;;mineral;79.6;
beauce_5_sa_022;BTH;ble;2029;RECOLTE;;07/08/2030;;;;
beauce_5_sa_022;BTH;ble;2030;SEMIS;;02/10/2030;;;;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;1;11/04/2031;;mineral;92.7;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;1;11/04/2031;;AN;68.3;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;2;13/04/2031;;N_solutions;99.6;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;2;13/04/2031;;mineral;79.6;
beauce_5_sa_022;BTH;ble;2030;RECOLTE;;07/08/2031;;;;
beauce_5_sa_023;BTH;ble;2019;SEMIS;;09/11/2019;;;;
beauce_5_sa_023;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_023;BTH;ble;2020;SEMIS;;09/11/2020;;;;
beauce_5_sa_023;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_023;BTH;ble;2021;SEMIS;;09/11/2021;;;;
beauce_5_sa_023;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_023;BTH;ble;2022;SEMIS;;09/11/2022;;;;
beauce_5_sa_023;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_023;BTH;ble;2023;SEMIS;;09/11/2023;;;;
beauce_5_sa_023;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_023;BTH;ble;2024;SEMIS;;09/11/2024;;;;
beauce_5_sa_023;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_023;BTH;ble;2025;SEMIS;;09/11/2025;;;;
beauce_5_sa_023;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_023;BTH;ble;2026;SEMIS;;09/11/2026;;;;
beauce_5_sa_023;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_023;BTH;ble;2027;SEMIS;;09/11/2027;;;;
beauce_5_sa_023;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_023;BTH;ble;2028;SEMIS;;09/11/2028;;;;
beauce_5_sa_023;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_023;BTH;ble;2029;SEMIS;;09/11/2029;;;;
beauce_5_sa_023;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_023;BTH;ble;2030;SEMIS;;09/11/2030;;;;
beauce_5_sa_023;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_024;BTH;ble;2019;SEMIS;;25/09/2019;;;;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;1;16/01/2020;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;1;16/01/2020;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;2;23/04/2020;;AN;62.1;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;2;23/04/2020;;urea;11.3;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;3;31/05/2020;;urea;55.6;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;3;31/05/2020;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_024;BTH;ble;2020;SEMIS;;25/09/2020;;;;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;1;16/01/2021;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;1;16/01/2021;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;2;24/04/2021;;AN;62.1;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;2;24/04/2021;;urea;11.3;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;3;01/06/2021;;urea;55.6;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;3;01/06/2021;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_024;BTH;ble;2021;SEMIS;;25/09/2021;;;;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;1;16/01/2022;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;1;16/01/2022;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;2;24/04/2022;;AN;62.1;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;2;24/04/2022;;urea;11.3;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;3;01/06/2022;;urea;55.6;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;3;01/06/2022;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_024;BTH;ble;2022;SEMIS;;25/09/2022;;;;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;1;16/01/2023;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;1;16/01/2023;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;2;24/04/2023;;AN;62.1;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;2;24/04/2023;;urea;11.3;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;3;01/06/2023;;urea;55.6;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;3;01/06/2023;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_024;BTH;ble;2023;SEMIS;;25/09/2023;;;;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;1;16/01/2024;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;1;16/01/2024;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;2;23/04/2024;;AN;62.1;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;2;23/04/2024;;urea;11.3;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;3;31/05/2024;;urea;55.6;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;3;31/05/2024;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_024;BTH;ble;2024;SEMIS;;25/09/2024;;;;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;1;16/01/2025;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;1;16/01/2025;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;2;24/04/2025;;AN;62.1;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;2;24/04/2025;;urea;11.3;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;3;01/06/2025;;urea;55.6;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;3;01/06/2025;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_024;BTH;ble;2025;SEMIS;;25/09/2025;;;;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;1;16/01/2026;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;1;16/01/2026;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;2;24/04/2026;;AN;62.1;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;2;24/04/2026;;urea;11.3;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;3;01/06/2026;;urea;55.6;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;3;01/06/2026;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_024;BTH;ble;2026;SEMIS;;25/09/2026;;;;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;1;16/01/2027;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;1;16/01/2027;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;2;24/04/2027;;AN;62.1;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;2;24/04/2027;;urea;11.3;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;3;01/06/2027;;urea;55.6;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;3;01/06/2027;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_024;BTH;ble;2027;SEMIS;;25/09/2027;;;;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;1;16/01/2028;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;1;16/01/2028;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;2;23/04/2028;;AN;62.1;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;2;23/04/2028;;urea;11.3;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;3;31/05/2028;;urea;55.6;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;3;31/05/2028;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_024;BTH;ble;2028;SEMIS;;25/09/2028;;;;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;1;16/01/2029;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;1;16/01/2029;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;2;24/04/2029;;AN;62.1;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;2;24/04/2029;;urea;11.3;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;3;01/06/2029;;urea;55.6;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;3;01/06/2029;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_024;BTH;ble;2029;SEMIS;;25/09/2029;;;;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;1;16/01/2030;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;1;16/01/2030;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;2;24/04/2030;;AN;62.1;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;2;24/04/2030;;urea;11.3;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;3;01/06/2030;;urea;55.6;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;3;01/06/2030;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_024;BTH;ble;2030;SEMIS;;25/09/2030;;;;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;1;16/01/2031;;N_solutions;27.9;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;1;16/01/2031;;N_solutions;96.2;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;2;24/04/2031;;AN;62.1;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;2;24/04/2031;;urea;11.3;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;3;01/06/2031;;urea;55.6;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;3;01/06/2031;;mineral;42.9;
beauce_5_sa_024;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_025;BTH;ble;2019;PREPA;;30/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2019;PREPA;2;30/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;1;16/02/2020;;urea;56.1;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;1;16/02/2020;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;2;01/03/2020;;urea;92.0;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;3;28/03/2020;;AN;88.2;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;3;28/03/2020;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_025;BTH;ble;2020;PREPA;;30/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2020;PREPA;2;30/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;1;16/02/2021;;urea;56.1;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;1;16/02/2021;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;2;02/03/2021;;urea;92.0;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;3;29/03/2021;;AN;88.2;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;3;29/03/2021;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_025;BTH;ble;2021;PREPA;;30/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2021;PREPA;2;30/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;1;16/02/2022;;urea;56.1;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;1;16/02/2022;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;2;02/03/2022;;urea;92.0;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;3;29/03/2022;;AN;88.2;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;3;29/03/2022;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_025;BTH;ble;2022;PREPA;;30/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2022;PREPA;2;30/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;1;16/02/2023;;urea;56.1;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;1;16/02/2023;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;2;02/03/2023;;urea;92.0;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;3;29/03/2023;;AN;88.2;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;3;29/03/2023;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_025;BTH;ble;2023;PREPA;;30/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2023;PREPA;2;30/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;1;16/02/2024;;urea;56.1;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;1;16/02/2024;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;2;01/03/2024;;urea;92.0;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;3;28/03/2024;;AN;88.2;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;3;28/03/2024;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_025;BTH;ble;2024;PREPA;;30/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2024;PREPA;2;30/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;1;16/02/2025;;urea;56.1;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;1;16/02/2025;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;2;02/03/2025;;urea;92.0;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;3;29/03/2025;;AN;88.2;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;3;29/03/2025;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_025;BTH;ble;2025;PREPA;;30/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2025;PREPA;2;30/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;1;16/02/2026;;urea;56.1;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;1;16/02/2026;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;2;02/03/2026;;urea;92.0;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;3;29/03/2026;;AN;88.2;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;3;29/03/2026;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_025;BTH;ble;2026;PREPA;;30/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2026;PREPA;2;30/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;1;16/02/2027;;urea;56.1;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;1;16/02/2027;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;2;02/03/2027;;urea;92.0;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;3;29/03/2027;;AN;88.2;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;3;29/03/2027;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_025;BTH;ble;2027;PREPA;;30/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2027;PREPA;2;30/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;1;16/02/2028;;urea;56.1;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;1;16/02/2028;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;2;01/03/2028;;urea;92.0;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;3;28/03/2028;;AN;88.2;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;3;28/03/2028;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_025;BTH;ble;2028;PREPA;;30/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2028;PREPA;2;30/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;1;16/02/2029;;urea;56.1;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;1;16/02/2029;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;2;02/03/2029;;urea;92.0;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;3;29/03/2029;;AN;88.2;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;3;29/03/2029;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_025;BTH;ble;2029;PREPA;;30/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2029;PREPA;2;30/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;1;16/02/2030;;urea;56.1;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;1;16/02/2030;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;2;02/03/2030;;urea;92.0;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;3;29/03/2030;;AN;88.2;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;3;29/03/2030;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_025;BTH;ble;2030;PREPA;;30/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2030;PREPA;2;30/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_025;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;1;16/02/2031;;urea;56.1;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;1;16/02/2031;;N_solutions;28.2;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;2;02/03/2031;;urea;92.0;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;3;29/03/2031;;AN;88.2;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;3;29/03/2031;;N_solutions;79.7;
beauce_5_sa_025;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_026;BTH;ble;2019;PREPA;;24/09/2019;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2019;SEMIS;;02/11/2019;;;;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;1;10/04/2020;;N_solutions;17.3;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;1;10/04/2020;;urea;29.1;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;2;11/04/2020;;N_solutions;79.2;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;3;01/06/2020;;mineral;62.4;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;3;01/06/2020;;mineral;13.8;
beauce_5_sa_026;BTH;ble;2019;RECOLTE;;15/07/2020;;;;
beauce_5_sa_026;BTH;ble;2020;PREPA;;24/09/2020;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2020;SEMIS;;02/11/2020;;;;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;1;11/04/2021;;N_solutions;17.3;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;1;11/04/2021;;urea;29.1;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;2;12/04/2021;;N_solutions;79.2;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;3;02/06/2021;;mineral;62.4;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;3;02/06/2021;;mineral;13.8;
beauce_5_sa_026;BTH;ble;2020;RECOLTE;;16/07/2021;;;;
beauce_5_sa_026;BTH;ble;2021;PREPA;;24/09/2021;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2021;SEMIS;;02/11/2021;;;;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;1;11/04/2022;;N_solutions;17.3;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;1;11/04/2022;;urea;29.1;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;2;12/04/2022;;N_solutions;79.2;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;3;02/06/2022;;mineral;62.4;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;3;02/06/2022;;mineral;13.8;
beauce_5_sa_026;BTH;ble;2021;RECOLTE;;16/07/2022;;;;
beauce_5_sa_026;BTH;ble;2022;PREPA;;24/09/2022;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2022;SEMIS;;02/11/2022;;;;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;1;11/04/2023;;N_solutions;17.3;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;1;11/04/2023;;urea;29.1;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;2;12/04/2023;;N_solutions;79.2;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;3;02/06/2023;;mineral;62.4;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;3;02/06/2023;;mineral;13.8;
beauce_5_sa_026;BTH;ble;2022;RECOLTE;;16/07/2023;;;;
beauce_5_sa_026;BTH;ble;2023;PREPA;;24/09/2023;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2023;SEMIS;;02/11/2023;;;;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;1;10/04/2024;;N_solutions;17.3;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;1;10/04/2024;;urea;29.1;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;2;11/04/2024;;N_solutions;79.2;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;3;01/06/2024;;mineral;62.4;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;3;01/06/2024;;mineral;13.8;
beauce_5_sa_026;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
beauce_5_sa_026;BTH;ble;2024;PREPA;;24/09/2024;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2024;SEMIS;;02/11/2024;;;;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;1;11/04/2025;;N_solutions;17.3;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;1;11/04/2025;;urea;29.1;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;2;12/04/2025;;N_solutions;79.2;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;3;02/06/2025;;mineral;62.4;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;3;02/06/2025;;mineral;13.8;
beauce_5_sa_026;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
beauce_5_sa_026;BTH;ble;2025;PREPA;;24/09/2025;;Déchaumage;;
beauce_5_sa_026;BTH;ble;2025;SEMIS;;02/11/2025;;;;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;1;11/04/2026;;N_solutions;17.3;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;1;11/04/2026;;urea;29.1;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;2;12/04/2026;;N_solutions;79.2;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;3;02/06/2026;;mineral;62.4;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;3;02/06/2026;;mineral;13.8;
