Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_013;BTH;ble;2019;PREPA;;23/08/2019;;Roulage;;
beauce_5_sa_013;BTH;ble;2019;PREPA;2;23/08/2019;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_013;BTH;ble;2019;FERTI_Min;1;13/01/2020;;AN;12.7;
beauce_5_sa_013;BTH;ble;2019;FERTI_Min;2;24/04/2020;;urea;54.9;
beauce_5_sa_013;BTH;ble;2019;FERTI_Min;3;25/04/2020;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_013;BTH;ble;2020;PREPA;;23/08/2020;;Roulage;;
beauce_5_sa_013;BTH;ble;2020;PREPA;2;23/08/2020;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_013;BTH;ble;2020;FERTI_Min;1;13/01/2021;;AN;12.7;
beauce_5_sa_013;BTH;ble;2020;FERTI_Min;2;25/04/2021;;urea;54.9;
beauce_5_sa_013;BTH;ble;2020;FERTI_Min;3;26/04/2021;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_013;BTH;ble;2021;PREPA;;23/08/2021;;Roulage;;
beauce_5_sa_013;BTH;ble;2021;PREPA;2;23/08/2021;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_013;BTH;ble;2021;FERTI_Min;1;13/01/2022;;AN;12.7;
beauce_5_sa_013;BTH;ble;2021;FERTI_Min;2;25/04/2022;;urea;54.9;
beauce_5_sa_013;BTH;ble;2021;FERTI_Min;3;26/04/2022;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_013;BTH;ble;2022;PREPA;;23/08/2022;;Roulage;;
beauce_5_sa_013;BTH;ble;2022;PREPA;2;23/08/2022;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_013;BTH;ble;2022;FERTI_Min;1;13/01/2023;;AN;12.7;
beauce_5_sa_013;BTH;ble;2022;FERTI_Min;2;25/04/2023;;urea;54.9;
beauce_5_sa_013;BTH;ble;2022;FERTI_Min;3;26/04/2023;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_013;BTH;ble;2023;PREPA;;23/08/2023;;Roulage;;
beauce_5_sa_013;BTH;ble;2023;PREPA;2;23/08/2023;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_013;BTH;ble;2023;FERTI_Min;1;13/01/2024;;AN;12.7;
beauce_5_sa_013;BTH;ble;2023;FERTI_Min;2;24/04/2024;;urea;54.9;
beauce_5_sa_013;BTH;ble;2023;FERTI_Min;3;25/04/2024;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_013;BTH;ble;2024;PREPA;;23/08/2024;;Roulage;;
beauce_5_sa_013;BTH;ble;2024;PREPA;2;23/08/2024;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_013;BTH;ble;2024;FERTI_Min;1;13/01/2025;;AN;12.7;
beauce_5_sa_013;BTH;ble;2024;FERTI_Min;2;25/04/2025;;urea;54.9;
beauce_5_sa_013;BTH;ble;2024;FERTI_Min;3;26/04/2025;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_013;BTH;ble;2025;PREPA;;23/08/2025;;Roulage;;
beauce_5_sa_013;BTH;ble;2025;PREPA;2;23/08/2025;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_013;BTH;ble;2025;FERTI_Min;1;13/01/2026;;AN;12.7;
beauce_5_sa_013;BTH;ble;2025;FERTI_Min;2;25/04/2026;;urea;54.9;
beauce_5_sa_013;BTH;ble;2025;FERTI_Min;3;26/04/2026;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_013;BTH;ble;2026;PREPA;;23/08/2026;;Roulage;;
beauce_5_sa_013;BTH;ble;2026;PREPA;2;23/08/2026;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_013;BTH;ble;2026;FERTI_Min;1;13/01/2027;;AN;12.7;
beauce_5_sa_013;BTH;ble;2026;FERTI_Min;2;25/04/2027;;urea;54.9;
beauce_5_sa_013;BTH;ble;2026;FERTI_Min;3;26/04/2027;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_013;BTH;ble;2027;PREPA;;23/08/2027;;Roulage;;
beauce_5_sa_013;BTH;ble;2027;PREPA;2;23/08/2027;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_013;BTH;ble;2027;FERTI_Min;1;13/01/2028;;AN;12.7;
beauce_5_sa_013;BTH;ble;2027;FERTI_Min;2;24/04/2028;;urea;54.9;
beauce_5_sa_013;BTH;ble;2027;FERTI_Min;3;25/04/2028;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_013;BTH;ble;2028;PREPA;;23/08/2028;;Roulage;;
beauce_5_sa_013;BTH;ble;2028;PREPA;2;23/08/2028;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_013;BTH;ble;2028;FERTI_Min;1;13/01/2029;;AN;12.7;
beauce_5_sa_013;BTH;ble;2028;FERTI_Min;2;25/04/2029;;urea;54.9;
beauce_5_sa_013;BTH;ble;2028;FERTI_Min;3;26/04/2029;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_013;BTH;ble;2029;PREPA;;23/08/2029;;Roulage;;
beauce_5_sa_013;BTH;ble;2029;PREPA;2;23/08/2029;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_013;BTH;ble;2029;FERTI_Min;1;13/01/2030;;AN;12.7;
beauce_5_sa_013;BTH;ble;2029;FERTI_Min;2;25/04/2030;;urea;54.9;
beauce_5_sa_013;BTH;ble;2029;FERTI_Min;3;26/04/2030;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2029;RECOLTE;;11/07/2030;;;;
beauce_5_sa_013;BTH;ble;2030;PREPA;;23/08/2030;;Roulage;;
beauce_5_sa_013;BTH;ble;2030;PREPA;2;23/08/2030;;Déchaumage;;
beauce_5_sa_013;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_013;BTH;ble;2030;FERTI_Min;1;13/01/2031;;AN;12.7;
beauce_5_sa_013;BTH;ble;2030;FERTI_Min;2;25/04/2031;;urea;54.9;
beauce_5_sa_013;BTH;ble;2030;FERTI_Min;3;26/04/2031;;mineral;27.9;
beauce_5_sa_013;BTH;ble;2030;RECOLTE;;11/07/2031;;;;
beauce_5_sa_014;BTH;ble;2019;SEMIS;;10/11/2019;;;;
beauce_5_sa_014;BTH;ble;2019;FERTI_Min;1;24/01/2020;;urea;64.6;
beauce_5_sa_014;BTH;ble;2019;FERTI_Min;2;18/04/2020;;urea;74.5;
beauce_5_sa_014;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_014;BTH;ble;2020;SEMIS;;10/11/2020;;;;
beauce_5_sa_014;BTH;ble;2020;FERTI_Min;1;24/01/2021;;urea;64.6;
beauce_5_sa_014;BTH;ble;2020;FERTI_Min;2;19/04/2021;;urea;74.5;
beauce_5_sa_014;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_014;BTH;ble;2021;SEMIS;;10/11/2021;;;;
beauce_5_sa_014;BTH;ble;2021;FERTI_Min;1;24/01/2022;;urea;64.6;
beauce_5_sa_014;BTH;ble;2021;FERTI_Min;2;19/04/2022;;urea;74.5;
beauce_5_sa_014;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_014;BTH;ble;2022;SEMIS;;10/11/2022;;;;
beauce_5_sa_014;BTH;ble;2022;FERTI_Min;1;24/01/2023;;urea;64.6;
beauce_5_sa_014;BTH;ble;2022;FERTI_Min;2;19/04/2023;;urea;74.5;
beauce_5_sa_014;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_014;BTH;ble;2023;SEMIS;;10/11/2023;;;;
beauce_5_sa_014;BTH;ble;2023;FERTI_Min;1;24/01/2024;;urea;64.6;
beauce_5_sa_014;BTH;ble;2023;FERTI_Min;2;18/04/2024;;urea;74.5;
beauce_5_sa_014;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_014;BTH;ble;2024;SEMIS;;10/11/2024;;;;
beauce_5_sa_014;BTH;ble;2024;FERTI_Min;1;24/01/2025;;urea;64.6;
beauce_5_sa_014;BTH;ble;2024;FERTI_Min;2;19/04/2025;;urea;74.5;
beauce_5_sa_014;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
beauce_5_sa_014;BTH;ble;2025;SEMIS;;10/11/2025;;;;
beauce_5_sa_014;BTH;ble;2025;FERTI_Min;1;24/01/2026;;urea;64.6;
beauce_5_sa_014;BTH;ble;2025;FERTI_Min;2;19/04/2026;;urea;74.5;
beauce_5_sa_014;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_014;BTH;ble;2026;SEMIS;;10/11/2026;;;;
beauce_5_sa_014;BTH;ble;2026;FERTI_Min;1;24/01/2027;;urea;64.6;
beauce_5_sa_014;BTH;ble;2026;FERTI_Min;2;19/04/2027;;urea;74.5;
beauce_5_sa_014;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_014;BTH;ble;2027;SEMIS;;10/11/2027;;;;
beauce_5_sa_014;BTH;ble;2027;FERTI_Min;1;24/01/2028;;urea;64.6;
beauce_5_sa_014;BTH;ble;2027;FERTI_Min;2;18/04/2028;;urea;74.5;
beauce_5_sa_014;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_014;BTH;ble;2028;SEMIS;;10/11/2028;;;;
beauce_5_sa_014;BTH;ble;2028;FERTI_Min;1;24/01/2029;;urea;64.6;
beauce_5_sa_014;BTH;ble;2028;FERTI_Min;2;19/04/2029;;urea;74.5;
beauce_5_sa_014;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_014;BTH;ble;2029;SEMIS;;10/11/2029;;;;
beauce_5_sa_014;BTH;ble;2029;FERTI_Min;1;24/01/2030;;urea;64.6;
beauce_5_sa_014;BTH;ble;2029;FERTI_Min;2;19/04/2030;;urea;74.5;
beauce_5_sa_014;BTH;ble;2029;RECOLTE;;23/06/2030;;;;
beauce_5_sa_014;BTH;ble;2030;SEMIS;;10/11/2030;;;;
beauce_5_sa_014;BTH;ble;2030;FERTI_Min;1;24/01/2031;;urea;64.6;
beauce_5_sa_014;BTH;ble;2030;FERTI_Min;2;19/04/2031;;urea;74.5;
beauce_5_sa_014;BTH;ble;2030;RECOLTE;;23/06/2031;;;;
beauce_5_sa_015;BTH;ble;2019;SEMIS;;10/11/2019;;;;
beauce_5_sa_015;BTH;ble;2019;FERTI_Min;1;06/12/2019;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2019;FERTI_Min;2;02/04/2020;;AN;56.2;
beauce_5_sa_015;BTH;ble;2019;RECOLTE;;04/07/2020;;;;
beauce_5_sa_015;BTH;ble;2020;SEMIS;;10/11/2020;;;;
beauce_5_sa_015;BTH;ble;2020;FERTI_Min;1;06/12/2020;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2020;FERTI_Min;2;03/04/2021;;AN;56.2;
beauce_5_sa_015;BTH;ble;2020;RECOLTE;;05/07/2021;;;;
beauce_5_sa_015;BTH;ble;2021;SEMIS;;10/11/2021;;;;
beauce_5_sa_015;BTH;ble;2021;FERTI_Min;1;06/12/2021;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2021;FERTI_Min;2;03/04/2022;;AN;56.2;
beauce_5_sa_015;BTH;ble;2021;RECOLTE;;05/07/2022;;;;
beauce_5_sa_015;BTH;ble;2022;SEMIS;;10/11/2022;;;;
beauce_5_sa_015;BTH;ble;2022;FERTI_Min;1;06/12/2022;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2022;FERTI_Min;2;03/04/2023;;AN;56.2;
beauce_5_sa_015;BTH;ble;2022;RECOLTE;;05/07/2023;;;;
beauce_5_sa_015;BTH;ble;2023;SEMIS;;10/11/2023;;;;
beauce_5_sa_015;BTH;ble;2023;FERTI_Min;1;06/12/2023;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2023;FERTI_Min;2;02/04/2024;;AN;56.2;
beauce_5_sa_015;BTH;ble;2023;RECOLTE;;04/07/2024;;;;
beauce_5_sa_015;BTH;ble;2024;SEMIS;;10/11/2024;;;;
beauce_5_sa_015;BTH;ble;2024;FERTI_Min;1;06/12/2024;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2024;FERTI_Min;2;03/04/2025;;AN;56.2;
beauce_5_sa_015;BTH;ble;2024;RECOLTE;;05/07/2025;;;;
beauce_5_sa_015;BTH;ble;2025;SEMIS;;10/11/2025;;;;
beauce_5_sa_015;BTH;ble;2025;FERTI_Min;1;06/12/2025;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2025;FERTI_Min;2;03/04/2026;;AN;56.2;
beauce_5_sa_015;BTH;ble;2025;RECOLTE;;05/07/2026;;;;
beauce_5_sa_015;BTH;ble;2026;SEMIS;;10/11/2026;;;;
beauce_5_sa_015;BTH;ble;2026;FERTI_Min;1;06/12/2026;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2026;FERTI_Min;2;03/04/2027;;AN;56.2;
beauce_5_sa_015;BTH;ble;2026;RECOLTE;;05/07/2027;;;;
beauce_5_sa_015;BTH;ble;2027;SEMIS;;10/11/2027;;;;
beauce_5_sa_015;BTH;ble;2027;FERTI_Min;1;06/12/2027;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2027;FERTI_Min;2;02/04/2028;;AN;56.2;
beauce_5_sa_015;BTH;ble;2027;RECOLTE;;04/07/2028;;;;
beauce_5_sa_015;BTH;ble;2028;SEMIS;;10/11/2028;;;;
beauce_5_sa_015;BTH;ble;2028;FERTI_Min;1;06/12/2028;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2028;FERTI_Min;2;03/04/2029;;AN;56.2;
beauce_5_sa_015;BTH;ble;2028;RECOLTE;;05/07/2029;;;;
beauce_5_sa_015;BTH;ble;2029;SEMIS;;10/11/2029;;;;
beauce_5_sa_015;BTH;ble;2029;FERTI_Min;1;06/12/2029;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2029;FERTI_Min;2;03/04/2030;;AN;56.2;
beauce_5_sa_015;BTH;ble;2029;RECOLTE;;05/07/2030;;;;
beauce_5_sa_015;BTH;ble;2030;SEMIS;;10/11/2030;;;;
beauce_5_sa_015;BTH;ble;2030;FERTI_Min;1;06/12/2030;;N_solutions;38.4;
beauce_5_sa_015;BTH;ble;2030;FERTI_Min;2;03/04/2031;;AN;56.2;
beauce_5_sa_015;BTH;ble;2030;RECOLTE;;05/07/2031;;;;
beauce_5_sa_016;BTH;ble;2019;PREPA;;17/08/2019;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2019;PREPA;2;17/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2019;SEMIS;;15/09/2019;;;;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;1;12/03/2020;;AN;56.2;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;1;12/03/2020;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;2;23/05/2020;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2019;RECOLTE;;03/07/2020;;;;
beauce_5_sa_016;BTH;ble;2020;PREPA;;17/08/2020;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2020;PREPA;2;17/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2020;SEMIS;;15/09/2020;;;;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;1;13/03/2021;;AN;56.2;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;1;13/03/2021;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;2;24/05/2021;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2020;RECOLTE;;04/07/2021;;;;
beauce_5_sa_016;BTH;ble;2021;PREPA;;17/08/2021;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2021;PREPA;2;17/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2021;SEMIS;;15/09/2021;;;;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;1;13/03/2022;;AN;56.2;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;1;13/03/2022;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;2;24/05/2022;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2021;RECOLTE;;04/07/2022;;;;
beauce_5_sa_016;BTH;ble;2022;PREPA;;17/08/2022;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2022;PREPA;2;17/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2022;SEMIS;;15/09/2022;;;;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;1;13/03/2023;;AN;56.2;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;1;13/03/2023;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;2;24/05/2023;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2022;RECOLTE;;04/07/2023;;;;
beauce_5_sa_016;BTH;ble;2023;PREPA;;17/08/2023;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2023;PREPA;2;17/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2023;SEMIS;;15/09/2023;;;;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;1;12/03/2024;;AN;56.2;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;1;12/03/2024;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;2;23/05/2024;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2023;RECOLTE;;03/07/2024;;;;
beauce_5_sa_016;BTH;ble;2024;PREPA;;17/08/2024;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2024;PREPA;2;17/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2024;SEMIS;;15/09/2024;;;;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;1;13/03/2025;;AN;56.2;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;1;13/03/2025;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;2;24/05/2025;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2024;RECOLTE;;04/07/2025;;;;
beauce_5_sa_016;BTH;ble;2025;PREPA;;17/08/2025;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2025;PREPA;2;17/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2025;SEMIS;;15/09/2025;;;;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;1;13/03/2026;;AN;56.2;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;1;13/03/2026;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;2;24/05/2026;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2025;RECOLTE;;04/07/2026;;;;
beauce_5_sa_016;BTH;ble;2026;PREPA;;17/08/2026;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2026;PREPA;2;17/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2026;SEMIS;;15/09/2026;;;;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;1;13/03/2027;;AN;56.2;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;1;13/03/2027;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;2;24/05/2027;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2026;RECOLTE;;04/07/2027;;;;
beauce_5_sa_016;BTH;ble;2027;PREPA;;17/08/2027;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2027;PREPA;2;17/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2027;SEMIS;;15/09/2027;;;;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;1;12/03/2028;;AN;56.2;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;1;12/03/2028;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;2;23/05/2028;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2027;RECOLTE;;03/07/2028;;;;
beauce_5_sa_016;BTH;ble;2028;PREPA;;17/08/2028;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2028;PREPA;2;17/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2028;SEMIS;;15/09/2028;;;;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;1;13/03/2029;;AN;56.2;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;1;13/03/2029;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;2;24/05/2029;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2028;RECOLTE;;04/07/2029;;;;
beauce_5_sa_016;BTH;ble;2029;PREPA;;17/08/2029;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2029;PREPA;2;17/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2029;SEMIS;;15/09/2029;;;;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;1;13/03/2030;;AN;56.2;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;1;13/03/2030;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;2;24/05/2030;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2029;RECOLTE;;04/07/2030;;;;
beauce_5_sa_016;BTH;ble;2030;PREPA;;17/08/2030;;Déchaumage;;
beauce_5_sa_016;BTH;ble;2030;PREPA;2;17/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_016;BTH;ble;2030;SEMIS;;15/09/2030;;;;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;1;13/03/2031;;AN;56.2;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;1;13/03/2031;;mineral;95.8;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;2;24/05/2031;;N_solutions;71.5;
beauce_5_sa_016;BTH;ble;2030;RECOLTE;;04/07/2031;;;;
beauce_5_sa_017;BTH;ble;2019;PREPA;;11/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_017;BTH;ble;2019;SEMIS;;20/10/2019;;;;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;1;14/04/2020;;urea;75.1;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;2;18/05/2020;;N_solutions;34.9;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;3;19/05/2020;;mineral;49.8;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;3;19/05/2020;;urea;31.1;
beauce_5_sa_017;BTH;ble;2019;RECOLTE;;26/06/2020;;;;
beauce_5_sa_017;BTH;ble;2020;PREPA;;11/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_017;BTH;ble;2020;SEMIS;;20/10/2020;;;;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;1;15/04/2021;;urea;75.1;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;2;19/05/2021;;N_solutions;34.9;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;3;20/05/2021;;mineral;49.8;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;3;20/05/2021;;urea;31.1;
beauce_5_sa_017;BTH;ble;2020;RECOLTE;;27/06/2021;;;;
beauce_5_sa_017;BTH;ble;2021;PREPA;;11/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_017;BTH;ble;2021;SEMIS;;20/10/2021;;;;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;1;15/04/2022;;urea;75.1;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;2;19/05/2022;;N_solutions;34.9;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;3;20/05/2022;;mineral;49.8;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;3;20/05/2022;;urea;31.1;
beauce_5_sa_017;BTH;ble;2021;RECOLTE;;27/06/2022;;;;
beauce_5_sa_017;BTH;ble;2022;PREPA;;11/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_017;BTH;ble;2022;SEMIS;;20/10/2022;;;;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;1;15/04/2023;;urea;75.1;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;2;19/05/2023;;N_solutions;34.9;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;3;20/05/2023;;mineral;49.8;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;3;20/05/2023;;urea;31.1;
beauce_5_sa_017;BTH;ble;2022;RECOLTE;;27/06/2023;;;;
beauce_5_sa_017;BTH;ble;2023;PREPA;;11/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_017;BTH;ble;2023;SEMIS;;20/10/2023;;;;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;1;14/04/2024;;urea;75.1;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;2;18/05/2024;;N_solutions;34.9;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;3;19/05/2024;;mineral;49.8;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;3;19/05/2024;;urea;31.1;
beauce_5_sa_017;BTH;ble;2023;RECOLTE;;26/06/2024;;;;
beauce_5_sa_017;BTH;ble;2024;PREPA;;11/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_017;BTH;ble;2024;SEMIS;;20/10/2024;;;;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;1;15/04/2025;;urea;75.1;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;2;19/05/2025;;N_solutions;34.9;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;3;20/05/2025;;mineral;49.8;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;3;20/05/2025;;urea;31.1;
beauce_5_sa_017;BTH;ble;2024;RECOLTE;;27/06/2025;;;;
beauce_5_sa_017;BTH;ble;2025;PREPA;;11/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_017;BTH;ble;2025;SEMIS;;20/10/2025;;;;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;1;15/04/2026;;urea;75.1;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;2;19/05/2026;;N_solutions;34.9;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;3;20/05/2026;;mineral;49.8;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;3;20/05/2026;;urea;31.1;
beauce_5_sa_017;BTH;ble;2025;RECOLTE;;27/06/2026;;;;
