Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_015;BTH;ble;2025;FERTI_Min;3;11/06/2026;;AN;86.4;
beauce_5_sa_015;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_015;BTH;ble;2026;PREPA;;07/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_015;BTH;ble;2026;PREPA;2;07/10/2026;;Roulage;;
beauce_5_sa_015;BTH;ble;2026;SEMIS;;29/10/2026;;;;
beauce_5_sa_015;BTH;ble;2026;FERTI_Min;1;29/12/2026;;AN;17.7;
beauce_5_sa_015;BTH;ble;2026;FERTI_Min;2;10/06/2027;;mineral;37.0;
beauce_5_sa_015;BTH;ble;2026;FERTI_Min;3;11/06/2027;;AN;86.4;
beauce_5_sa_015;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_015;BTH;ble;2027;PREPA;;07/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_015;BTH;ble;2027;PREPA;2;07/10/2027;;Roulage;;
beauce_5_sa_015;BTH;ble;2027;SEMIS;;29/10/2027;;;;
beauce_5_sa_015;BTH;ble;2027;FERTI_Min;1;29/12/2027;;AN;17.7;
beauce_5_sa_015;BTH;ble;2027;FERTI_Min;2;09/06/2028;;mineral;37.0;
beauce_5_sa_015;BTH;ble;2027;FERTI_Min;3;10/06/2028;;AN;86.4;
beauce_5_sa_015;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_015;BTH;ble;2028;PREPA;;07/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_015;BTH;ble;2028;PREPA;2;07/10/2028;;Roulage;;
beauce_5_sa_015;BTH;ble;2028;SEMIS;;29/10/2028;;;;
beauce_5_sa_015;BTH;ble;2028;FERTI_Min;1;29/12/2028;;AN;17.7;
beauce_5_sa_015;BTH;ble;2028;FERTI_Min;2;10/06/2029;;mineral;37.0;
beauce_5_sa_015;BTH;ble;2028;FERTI_Min;3;11/06/2029;;AN;86.4;
beauce_5_sa_015;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_015;BTH;ble;2029;PREPA;;07/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_015;BTH;ble;2029;PREPA;2;07/10/2029;;Roulage;;
beauce_5_sa_015;BTH;ble;2029;SEMIS;;29/10/2029;;;;
beauce_5_sa_015;BTH;ble;2029;FERTI_Min;1;29/12/2029;;AN;17.7;
beauce_5_sa_015;BTH;ble;2029;FERTI_Min;2;10/06/2030;;mineral;37.0;
beauce_5_sa_015;BTH;ble;2029;FERTI_Min;3;11/06/2030;;AN;86.4;
beauce_5_sa_015;BTH;ble;2029;RECOLTE;;23/06/2030;;;;
beauce_5_sa_015;BTH;ble;2030;PREPA;;07/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_015;BTH;ble;2030;PREPA;2;07/10/2030;;Roulage;;
beauce_5_sa_015;BTH;ble;2030;SEMIS;;29/10/2030;;;;
beauce_5_sa_015;BTH;ble;2030;FERTI_Min;1;29/12/2030;;AN;17.7;
beauce_5_sa_015;BTH;ble;2030;FERTI_Min;2;10/06/2031;;mineral;37.0;
beauce_5_sa_015;BTH;ble;2030;FERTI_Min;3;11/06/2031;;AN;86.4;
beauce_5_sa_015;BTH;ble;2030;RECOLTE;;23/06/2031;;;;
beauce_5_sa_016;BTH;ble;2019;PREPA;;27/09/2019;24;Labour;;
beauce_5_sa_016;BTH;ble;2019;SEMIS;;10/10/2019;;;;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;1;23/03/2020;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;1;23/03/2020;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2019;FERTI_Min;2;11/05/2020;;AN;51.8;
beauce_5_sa_016;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
beauce_5_sa_016;BTH;ble;2020;PREPA;;27/09/2020;24;Labour;;
beauce_5_sa_016;BTH;ble;2020;SEMIS;;10/10/2020;;;;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;1;24/03/2021;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;1;24/03/2021;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;2;12/05/2021;;AN;51.8;
beauce_5_sa_016;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
beauce_5_sa_016;BTH;ble;2021;PREPA;;27/09/2021;24;Labour;;
beauce_5_sa_016;BTH;ble;2021;SEMIS;;10/10/2021;;;;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;1;24/03/2022;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;1;24/03/2022;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;2;12/05/2022;;AN;51.8;
beauce_5_sa_016;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
beauce_5_sa_016;BTH;ble;2022;PREPA;;27/09/2022;24;Labour;;
beauce_5_sa_016;BTH;ble;2022;SEMIS;;10/10/2022;;;;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;1;24/03/2023;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;1;24/03/2023;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;2;12/05/2023;;AN;51.8;
beauce_5_sa_016;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
beauce_5_sa_016;BTH;ble;2023;PREPA;;27/09/2023;24;Labour;;
beauce_5_sa_016;BTH;ble;2023;SEMIS;;10/10/2023;;;;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;1;23/03/2024;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;1;23/03/2024;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;2;11/05/2024;;AN;51.8;
beauce_5_sa_016;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
beauce_5_sa_016;BTH;ble;2024;PREPA;;27/09/2024;24;Labour;;
beauce_5_sa_016;BTH;ble;2024;SEMIS;;10/10/2024;;;;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;1;24/03/2025;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;1;24/03/2025;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;2;12/05/2025;;AN;51.8;
beauce_5_sa_016;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
beauce_5_sa_016;BTH;ble;2025;PREPA;;27/09/2025;24;Labour;;
beauce_5_sa_016;BTH;ble;2025;SEMIS;;10/10/2025;;;;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;1;24/03/2026;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;1;24/03/2026;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;2;12/05/2026;;AN;51.8;
beauce_5_sa_016;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
beauce_5_sa_016;BTH;ble;2026;PREPA;;27/09/2026;24;Labour;;
beauce_5_sa_016;BTH;ble;2026;SEMIS;;10/10/2026;;;;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;1;24/03/2027;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;1;24/03/2027;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;2;12/05/2027;;AN;51.8;
beauce_5_sa_016;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
beauce_5_sa_016;BTH;ble;2027;PREPA;;27/09/2027;24;Labour;;
beauce_5_sa_016;BTH;ble;2027;SEMIS;;10/10/2027;;;;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;1;23/03/2028;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;1;23/03/2028;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;2;11/05/2028;;AN;51.8;
beauce_5_sa_016;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
beauce_5_sa_016;BTH;ble;2028;PREPA;;27/09/2028;24;Labour;;
beauce_5_sa_016;BTH;ble;2028;SEMIS;;10/10/2028;;;;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;1;24/03/2029;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;1;24/03/2029;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;2;12/05/2029;;AN;51.8;
beauce_5_sa_016;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
beauce_5_sa_016;BTH;ble;2029;PREPA;;27/09/2029;24;Labour;;
beauce_5_sa_016;BTH;ble;2029;SEMIS;;10/10/2029;;;;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;1;24/03/2030;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;1;24/03/2030;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;2;12/05/2030;;AN;51.8;
beauce_5_sa_016;BTH;ble;2029;RECOLTE;;12/07/2030;;;;
beauce_5_sa_016;BTH;ble;2030;PREPA;;27/09/2030;24;Labour;;
beauce_5_sa_016;BTH;ble;2030;SEMIS;;10/10/2030;;;;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;1;24/03/2031;;mineral;13.2;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;1;24/03/2031;;N_solutions;96.6;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;2;12/05/2031;;AN;51.8;
beauce_5_sa_016;BTH;ble;2030;RECOLTE;;12/07/2031;;;;
beauce_5_sa_017;BTH;ble;2019;SEMIS;;01/10/2019;;;;
beauce_5_sa_017;BTH;ble;2019;RECOLTE;;22/07/2020;;;;
beauce_5_sa_017;BTH;ble;2020;SEMIS;;01/10/2020;;;;
beauce_5_sa_017;BTH;ble;2020;RECOLTE;;23/07/2021;;;;
beauce_5_sa_017;BTH;ble;2021;SEMIS;;01/10/2021;;;;
beauce_5_sa_017;BTH;ble;2021;RECOLTE;;23/07/2022;;;;
beauce_5_sa_017;BTH;ble;2022;SEMIS;;01/10/2022;;;;
beauce_5_sa_017;BTH;ble;2022;RECOLTE;;23/07/2023;;;;
beauce_5_sa_017;BTH;ble;2023;SEMIS;;01/10/2023;;;;
beauce_5_sa_017;BTH;ble;2023;RECOLTE;;22/07/2024;;;;
beauce_5_sa_017;BTH;ble;2024;SEMIS;;01/10/2024;;;;
beauce_5_sa_017;BTH;ble;2024;RECOLTE;;23/07/2025;;;;
beauce_5_sa_017;BTH;ble;2025;SEMIS;;01/10/2025;;;;
beauce_5_sa_017;BTH;ble;2025;RECOLTE;;23/07/2026;;;;
beauce_5_sa_017;BTH;ble;2026;SEMIS;;01/10/2026;;;;
beauce_5_sa_017;BTH;ble;2026;RECOLTE;;23/07/2027;;;;
beauce_5_sa_017;BTH;ble;2027;SEMIS;;01/10/2027;;;;
beauce_5_sa_017;BTH;ble;2027;RECOLTE;;22/07/2028;;;;
beauce_5_sa_017;BTH;ble;2028;SEMIS;;01/10/2028;;;;
beauce_5_sa_017;BTH;ble;2028;RECOLTE;;23/07/2029;;;;
beauce_5_sa_017;BTH;ble;2029;SEMIS;;01/10/2029;;;;
beauce_5_sa_017;BTH;ble;2029;RECOLTE;;23/07/2030;;;;
beauce_5_sa_017;BTH;ble;2030;SEMIS;;01/10/2030;;;;
beauce_5_sa_017;BTH;ble;2030;RECOLTE;;23/07/2031;;;;
beauce_5_sa_018;BTH;ble;2019;SEMIS;;29/10/2019;;;;
beauce_5_sa_018;BTH;ble;2019;FERTI_Min;1;06/01/2020;;urea;39.3;
beauce_5_sa_018;BTH;ble;2019;FERTI_Min;2;01/05/2020;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2019;FERTI_Min;2;01/05/2020;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2019;FERTI_Min;3;02/05/2020;;AN;22.6;
beauce_5_sa_018;BTH;ble;2019;FERTI_Min;3;02/05/2020;;urea;16.5;
beauce_5_sa_018;BTH;ble;2019;RECOLTE;;30/07/2020;;;;
beauce_5_sa_018;BTH;ble;2020;SEMIS;;29/10/2020;;;;
beauce_5_sa_018;BTH;ble;2020;FERTI_Min;1;06/01/2021;;urea;39.3;
beauce_5_sa_018;BTH;ble;2020;FERTI_Min;2;02/05/2021;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2020;FERTI_Min;2;02/05/2021;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2020;FERTI_Min;3;03/05/2021;;AN;22.6;
beauce_5_sa_018;BTH;ble;2020;FERTI_Min;3;03/05/2021;;urea;16.5;
beauce_5_sa_018;BTH;ble;2020;RECOLTE;;31/07/2021;;;;
beauce_5_sa_018;BTH;ble;2021;SEMIS;;29/10/2021;;;;
beauce_5_sa_018;BTH;ble;2021;FERTI_Min;1;06/01/2022;;urea;39.3;
beauce_5_sa_018;BTH;ble;2021;FERTI_Min;2;02/05/2022;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2021;FERTI_Min;2;02/05/2022;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2021;FERTI_Min;3;03/05/2022;;AN;22.6;
beauce_5_sa_018;BTH;ble;2021;FERTI_Min;3;03/05/2022;;urea;16.5;
beauce_5_sa_018;BTH;ble;2021;RECOLTE;;31/07/2022;;;;
beauce_5_sa_018;BTH;ble;2022;SEMIS;;29/10/2022;;;;
beauce_5_sa_018;BTH;ble;2022;FERTI_Min;1;06/01/2023;;urea;39.3;
beauce_5_sa_018;BTH;ble;2022;FERTI_Min;2;02/05/2023;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2022;FERTI_Min;2;02/05/2023;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2022;FERTI_Min;3;03/05/2023;;AN;22.6;
beauce_5_sa_018;BTH;ble;2022;FERTI_Min;3;03/05/2023;;urea;16.5;
beauce_5_sa_018;BTH;ble;2022;RECOLTE;;31/07/2023;;;;
beauce_5_sa_018;BTH;ble;2023;SEMIS;;29/10/2023;;;;
beauce_5_sa_018;BTH;ble;2023;FERTI_Min;1;06/01/2024;;urea;39.3;
beauce_5_sa_018;BTH;ble;2023;FERTI_Min;2;01/05/2024;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2023;FERTI_Min;2;01/05/2024;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2023;FERTI_Min;3;02/05/2024;;AN;22.6;
beauce_5_sa_018;BTH;ble;2023;FERTI_Min;3;02/05/2024;;urea;16.5;
beauce_5_sa_018;BTH;ble;2023;RECOLTE;;30/07/2024;;;;
beauce_5_sa_018;BTH;ble;2024;SEMIS;;29/10/2024;;;;
beauce_5_sa_018;BTH;ble;2024;FERTI_Min;1;06/01/2025;;urea;39.3;
beauce_5_sa_018;BTH;ble;2024;FERTI_Min;2;02/05/2025;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2024;FERTI_Min;2;02/05/2025;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2024;FERTI_Min;3;03/05/2025;;AN;22.6;
beauce_5_sa_018;BTH;ble;2024;FERTI_Min;3;03/05/2025;;urea;16.5;
beauce_5_sa_018;BTH;ble;2024;RECOLTE;;31/07/2025;;;;
beauce_5_sa_018;BTH;ble;2025;SEMIS;;29/10/2025;;;;
beauce_5_sa_018;BTH;ble;2025;FERTI_Min;1;06/01/2026;;urea;39.3;
beauce_5_sa_018;BTH;ble;2025;FERTI_Min;2;02/05/2026;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2025;FERTI_Min;2;02/05/2026;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2025;FERTI_Min;3;03/05/2026;;AN;22.6;
beauce_5_sa_018;BTH;ble;2025;FERTI_Min;3;03/05/2026;;urea;16.5;
beauce_5_sa_018;BTH;ble;2025;RECOLTE;;31/07/2026;;;;
beauce_5_sa_018;BTH;ble;2026;SEMIS;;29/10/2026;;;;
beauce_5_sa_018;BTH;ble;2026;FERTI_Min;1;06/01/2027;;urea;39.3;
beauce_5_sa_018;BTH;ble;2026;FERTI_Min;2;02/05/2027;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2026;FERTI_Min;2;02/05/2027;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2026;FERTI_Min;3;03/05/2027;;AN;22.6;
beauce_5_sa_018;BTH;ble;2026;FERTI_Min;3;03/05/2027;;urea;16.5;
beauce_5_sa_018;BTH;ble;2026;RECOLTE;;31/07/2027;;;;
beauce_5_sa_018;BTH;ble;2027;SEMIS;;29/10/2027;;;;
beauce_5_sa_018;BTH;ble;2027;FERTI_Min;1;06/01/2028;;urea;39.3;
beauce_5_sa_018;BTH;ble;2027;FERTI_Min;2;01/05/2028;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2027;FERTI_Min;2;01/05/2028;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2027;FERTI_Min;3;02/05/2028;;AN;22.6;
beauce_5_sa_018;BTH;ble;2027;FERTI_Min;3;02/05/2028;;urea;16.5;
beauce_5_sa_018;BTH;ble;2027;RECOLTE;;30/07/2028;;;;
beauce_5_sa_018;BTH;ble;2028;SEMIS;;29/10/2028;;;;
beauce_5_sa_018;BTH;ble;2028;FERTI_Min;1;06/01/2029;;urea;39.3;
beauce_5_sa_018;BTH;ble;2028;FERTI_Min;2;02/05/2029;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2028;FERTI_Min;2;02/05/2029;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2028;FERTI_Min;3;03/05/2029;;AN;22.6;
beauce_5_sa_018;BTH;ble;2028;FERTI_Min;3;03/05/2029;;urea;16.5;
beauce_5_sa_018;BTH;ble;2028;RECOLTE;;31/07/2029;;;;
beauce_5_sa_018;BTH;ble;2029;SEMIS;;29/10/2029;;;;
beauce_5_sa_018;BTH;ble;2029;FERTI_Min;1;06/01/2030;;urea;39.3;
beauce_5_sa_018;BTH;ble;2029;FERTI_Min;2;02/05/2030;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2029;FERTI_Min;2;02/05/2030;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2029;FERTI_Min;3;03/05/2030;;AN;22.6;
beauce_5_sa_018;BTH;ble;2029;FERTI_Min;3;03/05/2030;;urea;16.5;
beauce_5_sa_018;BTH;ble;2029;RECOLTE;;31/07/2030;;;;
beauce_5_sa_018;BTH;ble;2030;SEMIS;;29/10/2030;;;;
beauce_5_sa_018;BTH;ble;2030;FERTI_Min;1;06/01/2031;;urea;39.3;
beauce_5_sa_018;BTH;ble;2030;FERTI_Min;2;02/05/2031;;mineral;17.7;
beauce_5_sa_018;BTH;ble;2030;FERTI_Min;2;02/05/2031;;N_solutions;47.1;
beauce_5_sa_018;BTH;ble;2030;FERTI_Min;3;03/05/2031;;AN;22.6;
beauce_5_sa_018;BTH;ble;2030;FERTI_Min;3;03/05/2031;;urea;16.5;
beauce_5_sa_018;BTH;ble;2030;RECOLTE;;31/07/2031;;;;
beauce_5_sa_019;BTH;ble;2019;SEMIS;;21/10/2019;;;;
beauce_5_sa_019;BTH;ble;2019;FERTI_Min;1;07/01/2020;;urea;12.3;
beauce_5_sa_019;BTH;ble;2019;FERTI_Min;1;07/01/2020;;AN;69.1;
beauce_5_sa_019;BTH;ble;2019;FERTI_Min;2;14/03/2020;;AN;83.2;
beauce_5_sa_019;BTH;ble;2019;FERTI_Min;3;17/04/2020;;urea;96.9;
beauce_5_sa_019;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_019;BTH;ble;2020;SEMIS;;21/10/2020;;;;
beauce_5_sa_019;BTH;ble;2020;FERTI_Min;1;07/01/2021;;urea;12.3;
beauce_5_sa_019;BTH;ble;2020;FERTI_Min;1;07/01/2021;;AN;69.1;
beauce_5_sa_019;BTH;ble;2020;FERTI_Min;2;15/03/2021;;AN;83.2;
beauce_5_sa_019;BTH;ble;2020;FERTI_Min;3;18/04/2021;;urea;96.9;
beauce_5_sa_019;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_019;BTH;ble;2021;SEMIS;;21/10/2021;;;;
beauce_5_sa_019;BTH;ble;2021;FERTI_Min;1;07/01/2022;;urea;12.3;
beauce_5_sa_019;BTH;ble;2021;FERTI_Min;1;07/01/2022;;AN;69.1;
beauce_5_sa_019;BTH;ble;2021;FERTI_Min;2;15/03/2022;;AN;83.2;
beauce_5_sa_019;BTH;ble;2021;FERTI_Min;3;18/04/2022;;urea;96.9;
beauce_5_sa_019;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_019;BTH;ble;2022;SEMIS;;21/10/2022;;;;
beauce_5_sa_019;BTH;ble;2022;FERTI_Min;1;07/01/2023;;urea;12.3;
beauce_5_sa_019;BTH;ble;2022;FERTI_Min;1;07/01/2023;;AN;69.1;
beauce_5_sa_019;BTH;ble;2022;FERTI_Min;2;15/03/2023;;AN;83.2;
beauce_5_sa_019;BTH;ble;2022;FERTI_Min;3;18/04/2023;;urea;96.9;
beauce_5_sa_019;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_019;BTH;ble;2023;SEMIS;;21/10/2023;;;;
beauce_5_sa_019;BTH;ble;2023;FERTI_Min;1;07/01/2024;;urea;12.3;
beauce_5_sa_019;BTH;ble;2023;FERTI_Min;1;07/01/2024;;AN;69.1;
beauce_5_sa_019;BTH;ble;2023;FERTI_Min;2;14/03/2024;;AN;83.2;
beauce_5_sa_019;BTH;ble;2023;FERTI_Min;3;17/04/2024;;urea;96.9;
beauce_5_sa_019;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_019;BTH;ble;2024;SEMIS;;21/10/2024;;;;
beauce_5_sa_019;BTH;ble;2024;FERTI_Min;1;07/01/2025;;urea;12.3;
beauce_5_sa_019;BTH;ble;2024;FERTI_Min;1;07/01/2025;;AN;69.1;
beauce_5_sa_019;BTH;ble;2024;FERTI_Min;2;15/03/2025;;AN;83.2;
beauce_5_sa_019;BTH;ble;2024;FERTI_Min;3;18/04/2025;;urea;96.9;
beauce_5_sa_019;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_019;BTH;ble;2025;SEMIS;;21/10/2025;;;;
beauce_5_sa_019;BTH;ble;2025;FERTI_Min;1;07/01/2026;;urea;12.3;
beauce_5_sa_019;BTH;ble;2025;FERTI_Min;1;07/01/2026;;AN;69.1;
beauce_5_sa_019;BTH;ble;2025;FERTI_Min;2;15/03/2026;;AN;83.2;
beauce_5_sa_019;BTH;ble;2025;FERTI_Min;3;18/04/2026;;urea;96.9;
beauce_5_sa_019;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_019;BTH;ble;2026;SEMIS;;21/10/2026;;;;
beauce_5_sa_019;BTH;ble;2026;FERTI_Min;1;07/01/2027;;urea;12.3;
beauce_5_sa_019;BTH;ble;2026;FERTI_Min;1;07/01/2027;;AN;69.1;
beauce_5_sa_019;BTH;ble;2026;FERTI_Min;2;15/03/2027;;AN;83.2;
beauce_5_sa_019;BTH;ble;2026;FERTI_Min;3;18/04/2027;;urea;96.9;
beauce_5_sa_019;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_019;BTH;ble;2027;SEMIS;;21/10/2027;;;;
beauce_5_sa_019;BTH;ble;2027;FERTI_Min;1;07/01/2028;;urea;12.3;
beauce_5_sa_019;BTH;ble;2027;FERTI_Min;1;07/01/2028;;AN;69.1;
beauce_5_sa_019;BTH;ble;2027;FERTI_Min;2;14/03/2028;;AN;83.2;
beauce_5_sa_019;BTH;ble;2027;FERTI_Min;3;17/04/2028;;urea;96.9;
beauce_5_sa_019;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_019;BTH;ble;2028;SEMIS;;21/10/2028;;;;
beauce_5_sa_019;BTH;ble;2028;FERTI_Min;1;07/01/2029;;urea;12.3;
beauce_5_sa_019;BTH;ble;2028;FERTI_Min;1;07/01/2029;;AN;69.1;
beauce_5_sa_019;BTH;ble;2028;FERTI_Min;2;15/03/2029;;AN;83.2;
beauce_5_sa_019;BTH;ble;2028;FERTI_Min;3;18/04/2029;;urea;96.9;
beauce_5_sa_019;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_019;BTH;ble;2029;SEMIS;;21/10/2029;;;;
beauce_5_sa_019;BTH;ble;2029;FERTI_Min;1;07/01/2030;;urea;12.3;
beauce_5_sa_019;BTH;ble;2029;FERTI_Min;1;07/01/2030;;AN;69.1;
beauce_5_sa_019;BTH;ble;2029;FERTI_Min;2;15/03/2030;;AN;83.2;
beauce_5_sa_019;BTH;ble;2029;FERTI_Min;3;18/04/2030;;urea;96.9;
beauce_5_sa_019;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_019;BTH;ble;2030;SEMIS;;21/10/2030;;;;
beauce_5_sa_019;BTH;ble;2030;FERTI_Min;1;07/01/2031;;urea;12.3;
beauce_5_sa_019;BTH;ble;2030;FERTI_Min;1;07/01/2031;;AN;69.1;
beauce_5_sa_019;BTH;ble;2030;FERTI_Min;2;15/03/2031;;AN;83.2;
beauce_5_sa_019;BTH;ble;2030;FERTI_Min;3;18/04/2031;;urea;96.9;
beauce_5_sa_019;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_020;BTH;ble;2019;SEMIS;;27/10/2019;;;;
beauce_5_sa_020;BTH;ble;2019;FERTI_Min;1;10/05/2020;;urea;11.5;
beauce_5_sa_020;BTH;ble;2019;FERTI_Min;1;10/05/2020;;mineral;77.5;
beauce_5_sa_020;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
beauce_5_sa_020;BTH;ble;2020;SEMIS;;27/10/2020;;;;
beauce_5_sa_020;BTH;ble;2020;FERTI_Min;1;11/05/2021;;urea;11.5;
beauce_5_sa_020;BTH;ble;2020;FERTI_Min;1;11/05/2021;;mineral;77.5;
beauce_5_sa_020;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
beauce_5_sa_020;BTH;ble;2021;SEMIS;;27/10/2021;;;;
beauce_5_sa_020;BTH;ble;2021;FERTI_Min;1;11/05/2022;;urea;11.5;
beauce_5_sa_020;BTH;ble;2021;FERTI_Min;1;11/05/2022;;mineral;77.5;
beauce_5_sa_020;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
beauce_5_sa_020;BTH;ble;2022;SEMIS;;27/10/2022;;;;
beauce_5_sa_020;BTH;ble;2022;FERTI_Min;1;11/05/2023;;urea;11.5;
beauce_5_sa_020;BTH;ble;2022;FERTI_Min;1;11/05/2023;;mineral;77.5;
beauce_5_sa_020;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
beauce_5_sa_020;BTH;ble;2023;SEMIS;;27/10/2023;;;;
beauce_5_sa_020;BTH;ble;2023;FERTI_Min;1;10/05/2024;;urea;11.5;
beauce_5_sa_020;BTH;ble;2023;FERTI_Min;1;10/05/2024;;mineral;77.5;
beauce_5_sa_020;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
beauce_5_sa_020;BTH;ble;2024;SEMIS;;27/10/2024;;;;
beauce_5_sa_020;BTH;ble;2024;FERTI_Min;1;11/05/2025;;urea;11.5;
beauce_5_sa_020;BTH;ble;2024;FERTI_Min;1;11/05/2025;;mineral;77.5;
beauce_5_sa_020;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
beauce_5_sa_020;BTH;ble;2025;SEMIS;;27/10/2025;;;;
