Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;1;27/01/2021;;urea;93.3;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;2;03/06/2021;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2020;FERTI_Min;2;03/06/2021;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2020;RECOLTE;;18/08/2021;;;;
beauce_5_sa_016;BTH;ble;2021;SEMIS;;05/11/2021;;;;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;1;27/01/2022;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;1;27/01/2022;;urea;93.3;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;2;03/06/2022;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2021;FERTI_Min;2;03/06/2022;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2021;RECOLTE;;18/08/2022;;;;
beauce_5_sa_016;BTH;ble;2022;SEMIS;;05/11/2022;;;;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;1;27/01/2023;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;1;27/01/2023;;urea;93.3;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;2;03/06/2023;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2022;FERTI_Min;2;03/06/2023;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2022;RECOLTE;;18/08/2023;;;;
beauce_5_sa_016;BTH;ble;2023;SEMIS;;05/11/2023;;;;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;1;27/01/2024;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;1;27/01/2024;;urea;93.3;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;2;02/06/2024;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2023;FERTI_Min;2;02/06/2024;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2023;RECOLTE;;17/08/2024;;;;
beauce_5_sa_016;BTH;ble;2024;SEMIS;;05/11/2024;;;;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;1;27/01/2025;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;1;27/01/2025;;urea;93.3;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;2;03/06/2025;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2024;FERTI_Min;2;03/06/2025;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2024;RECOLTE;;18/08/2025;;;;
beauce_5_sa_016;BTH;ble;2025;SEMIS;;05/11/2025;;;;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;1;27/01/2026;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;1;27/01/2026;;urea;93.3;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;2;03/06/2026;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2025;FERTI_Min;2;03/06/2026;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2025;RECOLTE;;18/08/2026;;;;
beauce_5_sa_016;BTH;ble;2026;SEMIS;;05/11/2026;;;;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;1;27/01/2027;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;1;27/01/2027;;urea;93.3;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;2;03/06/2027;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2026;FERTI_Min;2;03/06/2027;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2026;RECOLTE;;18/08/2027;;;;
beauce_5_sa_016;BTH;ble;2027;SEMIS;;05/11/2027;;;;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;1;27/01/2028;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;1;27/01/2028;;urea;93.3;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;2;02/06/2028;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2027;FERTI_Min;2;02/06/2028;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2027;RECOLTE;;17/08/2028;;;;
beauce_5_sa_016;BTH;ble;2028;SEMIS;;05/11/2028;;;;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;1;27/01/2029;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;1;27/01/2029;;urea;93.3;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;2;03/06/2029;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2028;FERTI_Min;2;03/06/2029;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2028;RECOLTE;;18/08/2029;;;;
beauce_5_sa_016;BTH;ble;2029;SEMIS;;05/11/2029;;;;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;1;27/01/2030;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;1;27/01/2030;;urea;93.3;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;2;03/06/2030;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2029;FERTI_Min;2;03/06/2030;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2029;RECOLTE;;18/08/2030;;;;
beauce_5_sa_016;BTH;ble;2030;SEMIS;;05/11/2030;;;;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;1;27/01/2031;;mineral;13.0;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;1;27/01/2031;;urea;93.3;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;2;03/06/2031;;mineral;44.7;
beauce_5_sa_016;BTH;ble;2030;FERTI_Min;2;03/06/2031;;N_solutions;34.0;
beauce_5_sa_016;BTH;ble;2030;RECOLTE;;18/08/2031;;;;
beauce_5_sa_017;BTH;ble;2019;SEMIS;;13/11/2019;;;;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;1;06/06/2020;;urea;71.7;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;1;06/06/2020;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;2;07/06/2020;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2019;FERTI_Min;2;07/06/2020;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2019;RECOLTE;;06/08/2020;;;;
beauce_5_sa_017;BTH;ble;2020;SEMIS;;13/11/2020;;;;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;1;07/06/2021;;urea;71.7;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;1;07/06/2021;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;2;08/06/2021;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2020;FERTI_Min;2;08/06/2021;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2020;RECOLTE;;07/08/2021;;;;
beauce_5_sa_017;BTH;ble;2021;SEMIS;;13/11/2021;;;;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;1;07/06/2022;;urea;71.7;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;1;07/06/2022;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;2;08/06/2022;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2021;FERTI_Min;2;08/06/2022;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2021;RECOLTE;;07/08/2022;;;;
beauce_5_sa_017;BTH;ble;2022;SEMIS;;13/11/2022;;;;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;1;07/06/2023;;urea;71.7;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;1;07/06/2023;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;2;08/06/2023;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2022;FERTI_Min;2;08/06/2023;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2022;RECOLTE;;07/08/2023;;;;
beauce_5_sa_017;BTH;ble;2023;SEMIS;;13/11/2023;;;;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;1;06/06/2024;;urea;71.7;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;1;06/06/2024;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;2;07/06/2024;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2023;FERTI_Min;2;07/06/2024;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2023;RECOLTE;;06/08/2024;;;;
beauce_5_sa_017;BTH;ble;2024;SEMIS;;13/11/2024;;;;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;1;07/06/2025;;urea;71.7;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;1;07/06/2025;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;2;08/06/2025;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2024;FERTI_Min;2;08/06/2025;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2024;RECOLTE;;07/08/2025;;;;
beauce_5_sa_017;BTH;ble;2025;SEMIS;;13/11/2025;;;;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;1;07/06/2026;;urea;71.7;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;1;07/06/2026;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;2;08/06/2026;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2025;FERTI_Min;2;08/06/2026;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2025;RECOLTE;;07/08/2026;;;;
beauce_5_sa_017;BTH;ble;2026;SEMIS;;13/11/2026;;;;
beauce_5_sa_017;BTH;ble;2026;FERTI_Min;1;07/06/2027;;urea;71.7;
beauce_5_sa_017;BTH;ble;2026;FERTI_Min;1;07/06/2027;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2026;FERTI_Min;2;08/06/2027;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2026;FERTI_Min;2;08/06/2027;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2026;RECOLTE;;07/08/2027;;;;
beauce_5_sa_017;BTH;ble;2027;SEMIS;;13/11/2027;;;;
beauce_5_sa_017;BTH;ble;2027;FERTI_Min;1;06/06/2028;;urea;71.7;
beauce_5_sa_017;BTH;ble;2027;FERTI_Min;1;06/06/2028;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2027;FERTI_Min;2;07/06/2028;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2027;FERTI_Min;2;07/06/2028;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2027;RECOLTE;;06/08/2028;;;;
beauce_5_sa_017;BTH;ble;2028;SEMIS;;13/11/2028;;;;
beauce_5_sa_017;BTH;ble;2028;FERTI_Min;1;07/06/2029;;urea;71.7;
beauce_5_sa_017;BTH;ble;2028;FERTI_Min;1;07/06/2029;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2028;FERTI_Min;2;08/06/2029;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2028;FERTI_Min;2;08/06/2029;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2028;RECOLTE;;07/08/2029;;;;
beauce_5_sa_017;BTH;ble;2029;SEMIS;;13/11/2029;;;;
beauce_5_sa_017;BTH;ble;2029;FERTI_Min;1;07/06/2030;;urea;71.7;
beauce_5_sa_017;BTH;ble;2029;FERTI_Min;1;07/06/2030;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2029;FERTI_Min;2;08/06/2030;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2029;FERTI_Min;2;08/06/2030;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2029;RECOLTE;;07/08/2030;;;;
beauce_5_sa_017;BTH;ble;2030;SEMIS;;13/11/2030;;;;
beauce_5_sa_017;BTH;ble;2030;FERTI_Min;1;07/06/2031;;urea;71.7;
beauce_5_sa_017;BTH;ble;2030;FERTI_Min;1;07/06/2031;;N_solutions;94.1;
beauce_5_sa_017;BTH;ble;2030;FERTI_Min;2;08/06/2031;;mineral;36.7;
beauce_5_sa_017;BTH;ble;2030;FERTI_Min;2;08/06/2031;;mineral;25.3;
beauce_5_sa_017;BTH;ble;2030;RECOLTE;;07/08/2031;;;;
beauce_5_sa_018;BTH;ble;2019;PREPA;;11/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2019;PREPA;2;11/09/2019;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2019;SEMIS;;18/09/2019;;;;
beauce_5_sa_018;BTH;ble;2019;FERTI_Min;1;13/06/2020;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_018;BTH;ble;2020;PREPA;;11/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2020;PREPA;2;11/09/2020;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2020;SEMIS;;18/09/2020;;;;
beauce_5_sa_018;BTH;ble;2020;FERTI_Min;1;14/06/2021;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_018;BTH;ble;2021;PREPA;;11/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2021;PREPA;2;11/09/2021;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2021;SEMIS;;18/09/2021;;;;
beauce_5_sa_018;BTH;ble;2021;FERTI_Min;1;14/06/2022;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_018;BTH;ble;2022;PREPA;;11/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2022;PREPA;2;11/09/2022;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2022;SEMIS;;18/09/2022;;;;
beauce_5_sa_018;BTH;ble;2022;FERTI_Min;1;14/06/2023;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_018;BTH;ble;2023;PREPA;;11/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2023;PREPA;2;11/09/2023;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2023;SEMIS;;18/09/2023;;;;
beauce_5_sa_018;BTH;ble;2023;FERTI_Min;1;13/06/2024;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_018;BTH;ble;2024;PREPA;;11/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2024;PREPA;2;11/09/2024;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2024;SEMIS;;18/09/2024;;;;
beauce_5_sa_018;BTH;ble;2024;FERTI_Min;1;14/06/2025;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_018;BTH;ble;2025;PREPA;;11/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2025;PREPA;2;11/09/2025;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2025;SEMIS;;18/09/2025;;;;
beauce_5_sa_018;BTH;ble;2025;FERTI_Min;1;14/06/2026;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_018;BTH;ble;2026;PREPA;;11/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2026;PREPA;2;11/09/2026;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2026;SEMIS;;18/09/2026;;;;
beauce_5_sa_018;BTH;ble;2026;FERTI_Min;1;14/06/2027;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_018;BTH;ble;2027;PREPA;;11/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2027;PREPA;2;11/09/2027;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2027;SEMIS;;18/09/2027;;;;
beauce_5_sa_018;BTH;ble;2027;FERTI_Min;1;13/06/2028;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_018;BTH;ble;2028;PREPA;;11/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2028;PREPA;2;11/09/2028;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2028;SEMIS;;18/09/2028;;;;
beauce_5_sa_018;BTH;ble;2028;FERTI_Min;1;14/06/2029;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_018;BTH;ble;2029;PREPA;;11/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2029;PREPA;2;11/09/2029;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2029;SEMIS;;18/09/2029;;;;
beauce_5_sa_018;BTH;ble;2029;FERTI_Min;1;14/06/2030;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2029;RECOLTE;;11/07/2030;;;;
beauce_5_sa_018;BTH;ble;2030;PREPA;;11/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_018;BTH;ble;2030;PREPA;2;11/09/2030;;Déchaumage;;
beauce_5_sa_018;BTH;ble;2030;SEMIS;;18/09/2030;;;;
beauce_5_sa_018;BTH;ble;2030;FERTI_Min;1;14/06/2031;;mineral;31.4;
beauce_5_sa_018;BTH;ble;2030;RECOLTE;;11/07/2031;;;;
beauce_5_sa_019;BTH;ble;2019;SEMIS;;13/11/2019;;;;
beauce_5_sa_019;BTH;ble;2019;FERTI_Min;1;20/04/2020;;urea;53.4;
beauce_5_sa_019;BTH;ble;2019;FERTI_Min;1;20/04/2020;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2019;RECOLTE;;11/08/2020;;;;
beauce_5_sa_019;BTH;ble;2020;SEMIS;;13/11/2020;;;;
beauce_5_sa_019;BTH;ble;2020;FERTI_Min;1;21/04/2021;;urea;53.4;
beauce_5_sa_019;BTH;ble;2020;FERTI_Min;1;21/04/2021;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2020;RECOLTE;;12/08/2021;;;;
beauce_5_sa_019;BTH;ble;2021;SEMIS;;13/11/2021;;;;
beauce_5_sa_019;BTH;ble;2021;FERTI_Min;1;21/04/2022;;urea;53.4;
beauce_5_sa_019;BTH;ble;2021;FERTI_Min;1;21/04/2022;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2021;RECOLTE;;12/08/2022;;;;
beauce_5_sa_019;BTH;ble;2022;SEMIS;;13/11/2022;;;;
beauce_5_sa_019;BTH;ble;2022;FERTI_Min;1;21/04/2023;;urea;53.4;
beauce_5_sa_019;BTH;ble;2022;FERTI_Min;1;21/04/2023;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2022;RECOLTE;;12/08/2023;;;;
beauce_5_sa_019;BTH;ble;2023;SEMIS;;13/11/2023;;;;
beauce_5_sa_019;BTH;ble;2023;FERTI_Min;1;20/04/2024;;urea;53.4;
beauce_5_sa_019;BTH;ble;2023;FERTI_Min;1;20/04/2024;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2023;RECOLTE;;11/08/2024;;;;
beauce_5_sa_019;BTH;ble;2024;SEMIS;;13/11/2024;;;;
beauce_5_sa_019;BTH;ble;2024;FERTI_Min;1;21/04/2025;;urea;53.4;
beauce_5_sa_019;BTH;ble;2024;FERTI_Min;1;21/04/2025;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2024;RECOLTE;;12/08/2025;;;;
beauce_5_sa_019;BTH;ble;2025;SEMIS;;13/11/2025;;;;
beauce_5_sa_019;BTH;ble;2025;FERTI_Min;1;21/04/2026;;urea;53.4;
beauce_5_sa_019;BTH;ble;2025;FERTI_Min;1;21/04/2026;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2025;RECOLTE;;12/08/2026;;;;
beauce_5_sa_019;BTH;ble;2026;SEMIS;;13/11/2026;;;;
beauce_5_sa_019;BTH;ble;2026;FERTI_Min;1;21/04/2027;;urea;53.4;
beauce_5_sa_019;BTH;ble;2026;FERTI_Min;1;21/04/2027;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2026;RECOLTE;;12/08/2027;;;;
beauce_5_sa_019;BTH;ble;2027;SEMIS;;13/11/2027;;;;
beauce_5_sa_019;BTH;ble;2027;FERTI_Min;1;20/04/2028;;urea;53.4;
beauce_5_sa_019;BTH;ble;2027;FERTI_Min;1;20/04/2028;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2027;RECOLTE;;11/08/2028;;;;
beauce_5_sa_019;BTH;ble;2028;SEMIS;;13/11/2028;;;;
beauce_5_sa_019;BTH;ble;2028;FERTI_Min;1;21/04/2029;;urea;53.4;
beauce_5_sa_019;BTH;ble;2028;FERTI_Min;1;21/04/2029;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2028;RECOLTE;;12/08/2029;;;;
beauce_5_sa_019;BTH;ble;2029;SEMIS;;13/11/2029;;;;
beauce_5_sa_019;BTH;ble;2029;FERTI_Min;1;21/04/2030;;urea;53.4;
beauce_5_sa_019;BTH;ble;2029;FERTI_Min;1;21/04/2030;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2029;RECOLTE;;12/08/2030;;;;
beauce_5_sa_019;BTH;ble;2030;SEMIS;;13/11/2030;;;;
beauce_5_sa_019;BTH;ble;2030;FERTI_Min;1;21/04/2031;;urea;53.4;
beauce_5_sa_019;BTH;ble;2030;FERTI_Min;1;21/04/2031;;N_solutions;91.7;
beauce_5_sa_019;BTH;ble;2030;RECOLTE;;12/08/2031;;;;
beauce_5_sa_020;BTH;ble;2019;SEMIS;;19/09/2019;;;;
beauce_5_sa_020;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_020;BTH;ble;2020;SEMIS;;19/09/2020;;;;
beauce_5_sa_020;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_020;BTH;ble;2021;SEMIS;;19/09/2021;;;;
beauce_5_sa_020;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_020;BTH;ble;2022;SEMIS;;19/09/2022;;;;
beauce_5_sa_020;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_020;BTH;ble;2023;SEMIS;;19/09/2023;;;;
beauce_5_sa_020;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_020;BTH;ble;2024;SEMIS;;19/09/2024;;;;
beauce_5_sa_020;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
beauce_5_sa_020;BTH;ble;2025;SEMIS;;19/09/2025;;;;
beauce_5_sa_020;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_020;BTH;ble;2026;SEMIS;;19/09/2026;;;;
beauce_5_sa_020;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_020;BTH;ble;2027;SEMIS;;19/09/2027;;;;
beauce_5_sa_020;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_020;BTH;ble;2028;SEMIS;;19/09/2028;;;;
beauce_5_sa_020;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_020;BTH;ble;2029;SEMIS;;19/09/2029;;;;
beauce_5_sa_020;BTH;ble;2029;RECOLTE;;23/06/2030;;;;
beauce_5_sa_020;BTH;ble;2030;SEMIS;;19/09/2030;;;;
beauce_5_sa_020;BTH;ble;2030;RECOLTE;;23/06/2031;;;;
beauce_5_sa_021;BTH;ble;2019;SEMIS;;18/09/2019;;;;
beauce_5_sa_021;BTH;ble;2019;FERTI_Min;1;08/05/2020;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2019;FERTI_Min;1;08/05/2020;;urea;13.2;
beauce_5_sa_021;BTH;ble;2019;FERTI_Min;2;27/05/2020;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
beauce_5_sa_021;BTH;ble;2020;SEMIS;;18/09/2020;;;;
beauce_5_sa_021;BTH;ble;2020;FERTI_Min;1;09/05/2021;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2020;FERTI_Min;1;09/05/2021;;urea;13.2;
beauce_5_sa_021;BTH;ble;2020;FERTI_Min;2;28/05/2021;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
beauce_5_sa_021;BTH;ble;2021;SEMIS;;18/09/2021;;;;
beauce_5_sa_021;BTH;ble;2021;FERTI_Min;1;09/05/2022;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2021;FERTI_Min;1;09/05/2022;;urea;13.2;
beauce_5_sa_021;BTH;ble;2021;FERTI_Min;2;28/05/2022;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
beauce_5_sa_021;BTH;ble;2022;SEMIS;;18/09/2022;;;;
beauce_5_sa_021;BTH;ble;2022;FERTI_Min;1;09/05/2023;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2022;FERTI_Min;1;09/05/2023;;urea;13.2;
beauce_5_sa_021;BTH;ble;2022;FERTI_Min;2;28/05/2023;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_021;BTH;ble;2023;SEMIS;;18/09/2023;;;;
beauce_5_sa_021;BTH;ble;2023;FERTI_Min;1;08/05/2024;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2023;FERTI_Min;1;08/05/2024;;urea;13.2;
beauce_5_sa_021;BTH;ble;2023;FERTI_Min;2;27/05/2024;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_021;BTH;ble;2024;SEMIS;;18/09/2024;;;;
beauce_5_sa_021;BTH;ble;2024;FERTI_Min;1;09/05/2025;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2024;FERTI_Min;1;09/05/2025;;urea;13.2;
beauce_5_sa_021;BTH;ble;2024;FERTI_Min;2;28/05/2025;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_021;BTH;ble;2025;SEMIS;;18/09/2025;;;;
beauce_5_sa_021;BTH;ble;2025;FERTI_Min;1;09/05/2026;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2025;FERTI_Min;1;09/05/2026;;urea;13.2;
beauce_5_sa_021;BTH;ble;2025;FERTI_Min;2;28/05/2026;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_021;BTH;ble;2026;SEMIS;;18/09/2026;;;;
beauce_5_sa_021;BTH;ble;2026;FERTI_Min;1;09/05/2027;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2026;FERTI_Min;1;09/05/2027;;urea;13.2;
beauce_5_sa_021;BTH;ble;2026;FERTI_Min;2;28/05/2027;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_021;BTH;ble;2027;SEMIS;;18/09/2027;;;;
beauce_5_sa_021;BTH;ble;2027;FERTI_Min;1;08/05/2028;;N_solutions;56.7;
beauce_5_sa_021;BTH;ble;2027;FERTI_Min;1;08/05/2028;;urea;13.2;
beauce_5_sa_021;BTH;ble;2027;FERTI_Min;2;27/05/2028;;mineral;95.6;
beauce_5_sa_021;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_021;BTH;ble;2028;SEMIS;;18/09/2028;;;;
