Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_027;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_027;BTH;ble;2027;PREPA;;10/09/2027;24;Labour;;
beauce_5_sa_027;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_027;BTH;ble;2027;FERTI_Min;1;18/12/2027;;urea;30.1;
beauce_5_sa_027;BTH;ble;2027;FERTI_Min;1;18/12/2027;;N_solutions;91.7;
beauce_5_sa_027;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_027;BTH;ble;2028;PREPA;;10/09/2028;24;Labour;;
beauce_5_sa_027;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_027;BTH;ble;2028;FERTI_Min;1;18/12/2028;;urea;30.1;
beauce_5_sa_027;BTH;ble;2028;FERTI_Min;1;18/12/2028;;N_solutions;91.7;
beauce_5_sa_027;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_027;BTH;ble;2029;PREPA;;10/09/2029;24;Labour;;
beauce_5_sa_027;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_027;BTH;ble;2029;FERTI_Min;1;18/12/2029;;urea;30.1;
beauce_5_sa_027;BTH;ble;2029;FERTI_Min;1;18/12/2029;;N_solutions;91.7;
beauce_5_sa_027;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_027;BTH;ble;2030;PREPA;;10/09/2030;24;Labour;;
beauce_5_sa_027;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_027;BTH;ble;2030;FERTI_Min;1;18/12/2030;;urea;30.1;
beauce_5_sa_027;BTH;ble;2030;FERTI_Min;1;18/12/2030;;N_solutions;91.7;
beauce_5_sa_027;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_028;BTH;ble;2019;PREPA;;28/10/2019;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2019;SEMIS;;01/11/2019;;;;
beauce_5_sa_028;BTH;ble;2019;FERTI_Min;1;27/12/2019;;AN;35.3;
beauce_5_sa_028;BTH;ble;2019;FERTI_Min;2;30/03/2020;;AN;44.8;
beauce_5_sa_028;BTH;ble;2019;FERTI_Min;3;20/05/2020;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2019;FERTI_Min;3;20/05/2020;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2019;RECOLTE;;18/06/2020;;;;
beauce_5_sa_028;BTH;ble;2020;PREPA;;28/10/2020;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2020;SEMIS;;01/11/2020;;;;
beauce_5_sa_028;BTH;ble;2020;FERTI_Min;1;27/12/2020;;AN;35.3;
beauce_5_sa_028;BTH;ble;2020;FERTI_Min;2;31/03/2021;;AN;44.8;
beauce_5_sa_028;BTH;ble;2020;FERTI_Min;3;21/05/2021;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2020;FERTI_Min;3;21/05/2021;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2020;RECOLTE;;19/06/2021;;;;
beauce_5_sa_028;BTH;ble;2021;PREPA;;28/10/2021;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2021;SEMIS;;01/11/2021;;;;
beauce_5_sa_028;BTH;ble;2021;FERTI_Min;1;27/12/2021;;AN;35.3;
beauce_5_sa_028;BTH;ble;2021;FERTI_Min;2;31/03/2022;;AN;44.8;
beauce_5_sa_028;BTH;ble;2021;FERTI_Min;3;21/05/2022;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2021;FERTI_Min;3;21/05/2022;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2021;RECOLTE;;19/06/2022;;;;
beauce_5_sa_028;BTH;ble;2022;PREPA;;28/10/2022;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2022;SEMIS;;01/11/2022;;;;
beauce_5_sa_028;BTH;ble;2022;FERTI_Min;1;27/12/2022;;AN;35.3;
beauce_5_sa_028;BTH;ble;2022;FERTI_Min;2;31/03/2023;;AN;44.8;
beauce_5_sa_028;BTH;ble;2022;FERTI_Min;3;21/05/2023;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2022;FERTI_Min;3;21/05/2023;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2022;RECOLTE;;19/06/2023;;;;
beauce_5_sa_028;BTH;ble;2023;PREPA;;28/10/2023;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2023;SEMIS;;01/11/2023;;;;
beauce_5_sa_028;BTH;ble;2023;FERTI_Min;1;27/12/2023;;AN;35.3;
beauce_5_sa_028;BTH;ble;2023;FERTI_Min;2;30/03/2024;;AN;44.8;
beauce_5_sa_028;BTH;ble;2023;FERTI_Min;3;20/05/2024;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2023;FERTI_Min;3;20/05/2024;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2023;RECOLTE;;18/06/2024;;;;
beauce_5_sa_028;BTH;ble;2024;PREPA;;28/10/2024;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2024;SEMIS;;01/11/2024;;;;
beauce_5_sa_028;BTH;ble;2024;FERTI_Min;1;27/12/2024;;AN;35.3;
beauce_5_sa_028;BTH;ble;2024;FERTI_Min;2;31/03/2025;;AN;44.8;
beauce_5_sa_028;BTH;ble;2024;FERTI_Min;3;21/05/2025;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2024;FERTI_Min;3;21/05/2025;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2024;RECOLTE;;19/06/2025;;;;
beauce_5_sa_028;BTH;ble;2025;PREPA;;28/10/2025;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2025;SEMIS;;01/11/2025;;;;
beauce_5_sa_028;BTH;ble;2025;FERTI_Min;1;27/12/2025;;AN;35.3;
beauce_5_sa_028;BTH;ble;2025;FERTI_Min;2;31/03/2026;;AN;44.8;
beauce_5_sa_028;BTH;ble;2025;FERTI_Min;3;21/05/2026;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2025;FERTI_Min;3;21/05/2026;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2025;RECOLTE;;19/06/2026;;;;
beauce_5_sa_028;BTH;ble;2026;PREPA;;28/10/2026;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2026;SEMIS;;01/11/2026;;;;
beauce_5_sa_028;BTH;ble;2026;FERTI_Min;1;27/12/2026;;AN;35.3;
beauce_5_sa_028;BTH;ble;2026;FERTI_Min;2;31/03/2027;;AN;44.8;
beauce_5_sa_028;BTH;ble;2026;FERTI_Min;3;21/05/2027;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2026;FERTI_Min;3;21/05/2027;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2026;RECOLTE;;19/06/2027;;;;
beauce_5_sa_028;BTH;ble;2027;PREPA;;28/10/2027;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2027;SEMIS;;01/11/2027;;;;
beauce_5_sa_028;BTH;ble;2027;FERTI_Min;1;27/12/2027;;AN;35.3;
beauce_5_sa_028;BTH;ble;2027;FERTI_Min;2;30/03/2028;;AN;44.8;
beauce_5_sa_028;BTH;ble;2027;FERTI_Min;3;20/05/2028;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2027;FERTI_Min;3;20/05/2028;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2027;RECOLTE;;18/06/2028;;;;
beauce_5_sa_028;BTH;ble;2028;PREPA;;28/10/2028;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2028;SEMIS;;01/11/2028;;;;
beauce_5_sa_028;BTH;ble;2028;FERTI_Min;1;27/12/2028;;AN;35.3;
beauce_5_sa_028;BTH;ble;2028;FERTI_Min;2;31/03/2029;;AN;44.8;
beauce_5_sa_028;BTH;ble;2028;FERTI_Min;3;21/05/2029;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2028;FERTI_Min;3;21/05/2029;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2028;RECOLTE;;19/06/2029;;;;
beauce_5_sa_028;BTH;ble;2029;PREPA;;28/10/2029;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2029;SEMIS;;01/11/2029;;;;
beauce_5_sa_028;BTH;ble;2029;FERTI_Min;1;27/12/2029;;AN;35.3;
beauce_5_sa_028;BTH;ble;2029;FERTI_Min;2;31/03/2030;;AN;44.8;
beauce_5_sa_028;BTH;ble;2029;FERTI_Min;3;21/05/2030;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2029;FERTI_Min;3;21/05/2030;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2029;RECOLTE;;19/06/2030;;;;
beauce_5_sa_028;BTH;ble;2030;PREPA;;28/10/2030;;Déchaumage;;
beauce_5_sa_028;BTH;ble;2030;SEMIS;;01/11/2030;;;;
beauce_5_sa_028;BTH;ble;2030;FERTI_Min;1;27/12/2030;;AN;35.3;
beauce_5_sa_028;BTH;ble;2030;FERTI_Min;2;31/03/2031;;AN;44.8;
beauce_5_sa_028;BTH;ble;2030;FERTI_Min;3;21/05/2031;;mineral;23.8;
beauce_5_sa_028;BTH;ble;2030;FERTI_Min;3;21/05/2031;;mineral;48.3;
beauce_5_sa_028;BTH;ble;2030;RECOLTE;;19/06/2031;;;;
beauce_5_sa_029;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;1;15/06/2020;;urea;15.4;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;2;16/06/2020;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;3;17/06/2020;;AN;58.2;
beauce_5_sa_029;BTH;ble;2019;FERTI_Min;3;17/06/2020;;AN;30.1;
beauce_5_sa_029;BTH;ble;2019;RECOLTE;;03/08/2020;;;;
beauce_5_sa_029;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;1;16/06/2021;;urea;15.4;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;2;17/06/2021;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;3;18/06/2021;;AN;58.2;
beauce_5_sa_029;BTH;ble;2020;FERTI_Min;3;18/06/2021;;AN;30.1;
beauce_5_sa_029;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
beauce_5_sa_029;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;1;16/06/2022;;urea;15.4;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;2;17/06/2022;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;3;18/06/2022;;AN;58.2;
beauce_5_sa_029;BTH;ble;2021;FERTI_Min;3;18/06/2022;;AN;30.1;
beauce_5_sa_029;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
beauce_5_sa_029;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;1;16/06/2023;;urea;15.4;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;2;17/06/2023;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;3;18/06/2023;;AN;58.2;
beauce_5_sa_029;BTH;ble;2022;FERTI_Min;3;18/06/2023;;AN;30.1;
beauce_5_sa_029;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
beauce_5_sa_029;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;1;15/06/2024;;urea;15.4;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;2;16/06/2024;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;3;17/06/2024;;AN;58.2;
beauce_5_sa_029;BTH;ble;2023;FERTI_Min;3;17/06/2024;;AN;30.1;
beauce_5_sa_029;BTH;ble;2023;RECOLTE;;03/08/2024;;;;
beauce_5_sa_029;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;1;16/06/2025;;urea;15.4;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;2;17/06/2025;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;3;18/06/2025;;AN;58.2;
beauce_5_sa_029;BTH;ble;2024;FERTI_Min;3;18/06/2025;;AN;30.1;
beauce_5_sa_029;BTH;ble;2024;RECOLTE;;04/08/2025;;;;
beauce_5_sa_029;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;1;16/06/2026;;urea;15.4;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;2;17/06/2026;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;3;18/06/2026;;AN;58.2;
beauce_5_sa_029;BTH;ble;2025;FERTI_Min;3;18/06/2026;;AN;30.1;
beauce_5_sa_029;BTH;ble;2025;RECOLTE;;04/08/2026;;;;
beauce_5_sa_029;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;1;16/06/2027;;urea;15.4;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;2;17/06/2027;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;3;18/06/2027;;AN;58.2;
beauce_5_sa_029;BTH;ble;2026;FERTI_Min;3;18/06/2027;;AN;30.1;
beauce_5_sa_029;BTH;ble;2026;RECOLTE;;04/08/2027;;;;
beauce_5_sa_029;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;1;15/06/2028;;urea;15.4;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;2;16/06/2028;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;3;17/06/2028;;AN;58.2;
beauce_5_sa_029;BTH;ble;2027;FERTI_Min;3;17/06/2028;;AN;30.1;
beauce_5_sa_029;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
beauce_5_sa_029;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;1;16/06/2029;;urea;15.4;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;2;17/06/2029;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;3;18/06/2029;;AN;58.2;
beauce_5_sa_029;BTH;ble;2028;FERTI_Min;3;18/06/2029;;AN;30.1;
beauce_5_sa_029;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
beauce_5_sa_029;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_029;BTH;ble;2029;FERTI_Min;1;16/06/2030;;urea;15.4;
beauce_5_sa_029;BTH;ble;2029;FERTI_Min;2;17/06/2030;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2029;FERTI_Min;3;18/06/2030;;AN;58.2;
beauce_5_sa_029;BTH;ble;2029;FERTI_Min;3;18/06/2030;;AN;30.1;
beauce_5_sa_029;BTH;ble;2029;RECOLTE;;04/08/2030;;;;
beauce_5_sa_029;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_029;BTH;ble;2030;FERTI_Min;1;16/06/2031;;urea;15.4;
beauce_5_sa_029;BTH;ble;2030;FERTI_Min;2;17/06/2031;;mineral;95.2;
beauce_5_sa_029;BTH;ble;2030;FERTI_Min;3;18/06/2031;;AN;58.2;
beauce_5_sa_029;BTH;ble;2030;FERTI_Min;3;18/06/2031;;AN;30.1;
beauce_5_sa_029;BTH;ble;2030;RECOLTE;;04/08/2031;;;;
beauce_5_sa_030;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_030;BTH;ble;2019;FERTI_Min;1;16/04/2020;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2019;FERTI_Min;1;16/04/2020;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2019;FERTI_Min;2;01/06/2020;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2019;RECOLTE;;29/06/2020;;;;
beauce_5_sa_030;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_030;BTH;ble;2020;FERTI_Min;1;17/04/2021;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2020;FERTI_Min;1;17/04/2021;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2020;FERTI_Min;2;02/06/2021;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2020;RECOLTE;;30/06/2021;;;;
beauce_5_sa_030;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_030;BTH;ble;2021;FERTI_Min;1;17/04/2022;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2021;FERTI_Min;1;17/04/2022;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2021;FERTI_Min;2;02/06/2022;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2021;RECOLTE;;30/06/2022;;;;
beauce_5_sa_030;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_030;BTH;ble;2022;FERTI_Min;1;17/04/2023;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2022;FERTI_Min;1;17/04/2023;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2022;FERTI_Min;2;02/06/2023;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2022;RECOLTE;;30/06/2023;;;;
beauce_5_sa_030;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_030;BTH;ble;2023;FERTI_Min;1;16/04/2024;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2023;FERTI_Min;1;16/04/2024;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2023;FERTI_Min;2;01/06/2024;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2023;RECOLTE;;29/06/2024;;;;
beauce_5_sa_030;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_030;BTH;ble;2024;FERTI_Min;1;17/04/2025;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2024;FERTI_Min;1;17/04/2025;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2024;FERTI_Min;2;02/06/2025;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2024;RECOLTE;;30/06/2025;;;;
beauce_5_sa_030;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_030;BTH;ble;2025;FERTI_Min;1;17/04/2026;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2025;FERTI_Min;1;17/04/2026;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2025;FERTI_Min;2;02/06/2026;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2025;RECOLTE;;30/06/2026;;;;
beauce_5_sa_030;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_030;BTH;ble;2026;FERTI_Min;1;17/04/2027;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2026;FERTI_Min;1;17/04/2027;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2026;FERTI_Min;2;02/06/2027;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2026;RECOLTE;;30/06/2027;;;;
beauce_5_sa_030;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_030;BTH;ble;2027;FERTI_Min;1;16/04/2028;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2027;FERTI_Min;1;16/04/2028;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2027;FERTI_Min;2;01/06/2028;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
beauce_5_sa_030;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_030;BTH;ble;2028;FERTI_Min;1;17/04/2029;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2028;FERTI_Min;1;17/04/2029;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2028;FERTI_Min;2;02/06/2029;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
beauce_5_sa_030;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_030;BTH;ble;2029;FERTI_Min;1;17/04/2030;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2029;FERTI_Min;1;17/04/2030;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2029;FERTI_Min;2;02/06/2030;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2029;RECOLTE;;30/06/2030;;;;
beauce_5_sa_030;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_030;BTH;ble;2030;FERTI_Min;1;17/04/2031;;mineral;14.6;
beauce_5_sa_030;BTH;ble;2030;FERTI_Min;1;17/04/2031;;mineral;45.9;
beauce_5_sa_030;BTH;ble;2030;FERTI_Min;2;02/06/2031;;N_solutions;93.3;
beauce_5_sa_030;BTH;ble;2030;RECOLTE;;30/06/2031;;;;
beauce_5_sa_031;BTH;ble;2019;PREPA;;19/09/2019;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2019;SEMIS;;01/11/2019;;;;
beauce_5_sa_031;BTH;ble;2019;FERTI_Min;1;23/12/2019;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2019;FERTI_Min;2;08/05/2020;;urea;21.8;
beauce_5_sa_031;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_031;BTH;ble;2020;PREPA;;19/09/2020;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2020;SEMIS;;01/11/2020;;;;
beauce_5_sa_031;BTH;ble;2020;FERTI_Min;1;23/12/2020;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2020;FERTI_Min;2;09/05/2021;;urea;21.8;
beauce_5_sa_031;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_031;BTH;ble;2021;PREPA;;19/09/2021;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2021;SEMIS;;01/11/2021;;;;
beauce_5_sa_031;BTH;ble;2021;FERTI_Min;1;23/12/2021;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2021;FERTI_Min;2;09/05/2022;;urea;21.8;
beauce_5_sa_031;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_031;BTH;ble;2022;PREPA;;19/09/2022;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2022;SEMIS;;01/11/2022;;;;
beauce_5_sa_031;BTH;ble;2022;FERTI_Min;1;23/12/2022;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2022;FERTI_Min;2;09/05/2023;;urea;21.8;
beauce_5_sa_031;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_031;BTH;ble;2023;PREPA;;19/09/2023;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2023;SEMIS;;01/11/2023;;;;
beauce_5_sa_031;BTH;ble;2023;FERTI_Min;1;23/12/2023;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2023;FERTI_Min;2;08/05/2024;;urea;21.8;
beauce_5_sa_031;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_031;BTH;ble;2024;PREPA;;19/09/2024;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2024;SEMIS;;01/11/2024;;;;
beauce_5_sa_031;BTH;ble;2024;FERTI_Min;1;23/12/2024;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2024;FERTI_Min;2;09/05/2025;;urea;21.8;
beauce_5_sa_031;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_031;BTH;ble;2025;PREPA;;19/09/2025;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2025;SEMIS;;01/11/2025;;;;
beauce_5_sa_031;BTH;ble;2025;FERTI_Min;1;23/12/2025;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2025;FERTI_Min;2;09/05/2026;;urea;21.8;
beauce_5_sa_031;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_031;BTH;ble;2026;PREPA;;19/09/2026;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2026;SEMIS;;01/11/2026;;;;
beauce_5_sa_031;BTH;ble;2026;FERTI_Min;1;23/12/2026;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2026;FERTI_Min;2;09/05/2027;;urea;21.8;
beauce_5_sa_031;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_031;BTH;ble;2027;PREPA;;19/09/2027;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2027;SEMIS;;01/11/2027;;;;
beauce_5_sa_031;BTH;ble;2027;FERTI_Min;1;23/12/2027;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2027;FERTI_Min;2;08/05/2028;;urea;21.8;
beauce_5_sa_031;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_031;BTH;ble;2028;PREPA;;19/09/2028;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2028;SEMIS;;01/11/2028;;;;
beauce_5_sa_031;BTH;ble;2028;FERTI_Min;1;23/12/2028;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2028;FERTI_Min;2;09/05/2029;;urea;21.8;
beauce_5_sa_031;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_031;BTH;ble;2029;PREPA;;19/09/2029;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2029;SEMIS;;01/11/2029;;;;
beauce_5_sa_031;BTH;ble;2029;FERTI_Min;1;23/12/2029;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2029;FERTI_Min;2;09/05/2030;;urea;21.8;
beauce_5_sa_031;BTH;ble;2029;RECOLTE;;20/07/2030;;;;
beauce_5_sa_031;BTH;ble;2030;PREPA;;19/09/2030;;Déchaumage;;
beauce_5_sa_031;BTH;ble;2030;SEMIS;;01/11/2030;;;;
beauce_5_sa_031;BTH;ble;2030;FERTI_Min;1;23/12/2030;;N_solutions;69.5;
beauce_5_sa_031;BTH;ble;2030;FERTI_Min;2;09/05/2031;;urea;21.8;
beauce_5_sa_031;BTH;ble;2030;RECOLTE;;20/07/2031;;;;
beauce_5_sa_032;BTH;ble;2019;SEMIS;;18/10/2019;;;;
beauce_5_sa_032;BTH;ble;2019;RECOLTE;;30/07/2020;;;;
beauce_5_sa_032;BTH;ble;2020;SEMIS;;18/10/2020;;;;
beauce_5_sa_032;BTH;ble;2020;RECOLTE;;31/07/2021;;;;
beauce_5_sa_032;BTH;ble;2021;SEMIS;;18/10/2021;;;;
beauce_5_sa_032;BTH;ble;2021;RECOLTE;;31/07/2022;;;;
beauce_5_sa_032;BTH;ble;2022;SEMIS;;18/10/2022;;;;
beauce_5_sa_032;BTH;ble;2022;RECOLTE;;31/07/2023;;;;
beauce_5_sa_032;BTH;ble;2023;SEMIS;;18/10/2023;;;;
beauce_5_sa_032;BTH;ble;2023;RECOLTE;;30/07/2024;;;;
beauce_5_sa_032;BTH;ble;2024;SEMIS;;18/10/2024;;;;
beauce_5_sa_032;BTH;ble;2024;RECOLTE;;31/07/2025;;;;
beauce_5_sa_032;BTH;ble;2025;SEMIS;;18/10/2025;;;;
beauce_5_sa_032;BTH;ble;2025;RECOLTE;;31/07/2026;;;;
beauce_5_sa_032;BTH;ble;2026;SEMIS;;18/10/2026;;;;
beauce_5_sa_032;BTH;ble;2026;RECOLTE;;31/07/2027;;;;
beauce_5_sa_032;BTH;ble;2027;SEMIS;;18/10/2027;;;;
beauce_5_sa_032;BTH;ble;2027;RECOLTE;;30/07/2028;;;;
