Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_022;BTH;ble;2026;FERTI_Min;1;13/04/2027;;AN;97.2;
beauce_5_sa_022;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_022;BTH;ble;2027;SEMIS;;28/09/2027;;;;
beauce_5_sa_022;BTH;ble;2027;FERTI_Min;1;12/04/2028;;AN;97.2;
beauce_5_sa_022;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_022;BTH;ble;2028;SEMIS;;28/09/2028;;;;
beauce_5_sa_022;BTH;ble;2028;FERTI_Min;1;13/04/2029;;AN;97.2;
beauce_5_sa_022;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_022;BTH;ble;2029;SEMIS;;28/09/2029;;;;
beauce_5_sa_022;BTH;ble;2029;FERTI_Min;1;13/04/2030;;AN;97.2;
beauce_5_sa_022;BTH;ble;2029;RECOLTE;;24/06/2030;;;;
beauce_5_sa_022;BTH;ble;2030;SEMIS;;28/09/2030;;;;
beauce_5_sa_022;BTH;ble;2030;FERTI_Min;1;13/04/2031;;AN;97.2;
beauce_5_sa_022;BTH;ble;2030;RECOLTE;;24/06/2031;;;;
beauce_5_sa_023;BTH;ble;2019;PREPA;;26/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2019;PREPA;2;26/09/2019;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2019;SEMIS;;12/10/2019;;;;
beauce_5_sa_023;BTH;ble;2019;FERTI_Min;1;17/11/2019;;AN;59.9;
beauce_5_sa_023;BTH;ble;2019;FERTI_Min;1;17/11/2019;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_023;BTH;ble;2020;PREPA;;26/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2020;PREPA;2;26/09/2020;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2020;SEMIS;;12/10/2020;;;;
beauce_5_sa_023;BTH;ble;2020;FERTI_Min;1;17/11/2020;;AN;59.9;
beauce_5_sa_023;BTH;ble;2020;FERTI_Min;1;17/11/2020;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
beauce_5_sa_023;BTH;ble;2021;PREPA;;26/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2021;PREPA;2;26/09/2021;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2021;SEMIS;;12/10/2021;;;;
beauce_5_sa_023;BTH;ble;2021;FERTI_Min;1;17/11/2021;;AN;59.9;
beauce_5_sa_023;BTH;ble;2021;FERTI_Min;1;17/11/2021;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
beauce_5_sa_023;BTH;ble;2022;PREPA;;26/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2022;PREPA;2;26/09/2022;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2022;SEMIS;;12/10/2022;;;;
beauce_5_sa_023;BTH;ble;2022;FERTI_Min;1;17/11/2022;;AN;59.9;
beauce_5_sa_023;BTH;ble;2022;FERTI_Min;1;17/11/2022;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2022;RECOLTE;;01/08/2023;;;;
beauce_5_sa_023;BTH;ble;2023;PREPA;;26/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2023;PREPA;2;26/09/2023;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2023;SEMIS;;12/10/2023;;;;
beauce_5_sa_023;BTH;ble;2023;FERTI_Min;1;17/11/2023;;AN;59.9;
beauce_5_sa_023;BTH;ble;2023;FERTI_Min;1;17/11/2023;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2023;RECOLTE;;31/07/2024;;;;
beauce_5_sa_023;BTH;ble;2024;PREPA;;26/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2024;PREPA;2;26/09/2024;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2024;SEMIS;;12/10/2024;;;;
beauce_5_sa_023;BTH;ble;2024;FERTI_Min;1;17/11/2024;;AN;59.9;
beauce_5_sa_023;BTH;ble;2024;FERTI_Min;1;17/11/2024;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2024;RECOLTE;;01/08/2025;;;;
beauce_5_sa_023;BTH;ble;2025;PREPA;;26/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2025;PREPA;2;26/09/2025;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2025;SEMIS;;12/10/2025;;;;
beauce_5_sa_023;BTH;ble;2025;FERTI_Min;1;17/11/2025;;AN;59.9;
beauce_5_sa_023;BTH;ble;2025;FERTI_Min;1;17/11/2025;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2025;RECOLTE;;01/08/2026;;;;
beauce_5_sa_023;BTH;ble;2026;PREPA;;26/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2026;PREPA;2;26/09/2026;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2026;SEMIS;;12/10/2026;;;;
beauce_5_sa_023;BTH;ble;2026;FERTI_Min;1;17/11/2026;;AN;59.9;
beauce_5_sa_023;BTH;ble;2026;FERTI_Min;1;17/11/2026;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2026;RECOLTE;;01/08/2027;;;;
beauce_5_sa_023;BTH;ble;2027;PREPA;;26/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2027;PREPA;2;26/09/2027;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2027;SEMIS;;12/10/2027;;;;
beauce_5_sa_023;BTH;ble;2027;FERTI_Min;1;17/11/2027;;AN;59.9;
beauce_5_sa_023;BTH;ble;2027;FERTI_Min;1;17/11/2027;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2027;RECOLTE;;31/07/2028;;;;
beauce_5_sa_023;BTH;ble;2028;PREPA;;26/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2028;PREPA;2;26/09/2028;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2028;SEMIS;;12/10/2028;;;;
beauce_5_sa_023;BTH;ble;2028;FERTI_Min;1;17/11/2028;;AN;59.9;
beauce_5_sa_023;BTH;ble;2028;FERTI_Min;1;17/11/2028;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2028;RECOLTE;;01/08/2029;;;;
beauce_5_sa_023;BTH;ble;2029;PREPA;;26/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2029;PREPA;2;26/09/2029;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2029;SEMIS;;12/10/2029;;;;
beauce_5_sa_023;BTH;ble;2029;FERTI_Min;1;17/11/2029;;AN;59.9;
beauce_5_sa_023;BTH;ble;2029;FERTI_Min;1;17/11/2029;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2029;RECOLTE;;01/08/2030;;;;
beauce_5_sa_023;BTH;ble;2030;PREPA;;26/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_023;BTH;ble;2030;PREPA;2;26/09/2030;;Déchaumage;;
beauce_5_sa_023;BTH;ble;2030;SEMIS;;12/10/2030;;;;
beauce_5_sa_023;BTH;ble;2030;FERTI_Min;1;17/11/2030;;AN;59.9;
beauce_5_sa_023;BTH;ble;2030;FERTI_Min;1;17/11/2030;;mineral;75.7;
beauce_5_sa_023;BTH;ble;2030;RECOLTE;;01/08/2031;;;;
beauce_5_sa_024;BTH;ble;2019;PREPA;;31/10/2019;;Roulage;;
beauce_5_sa_024;BTH;ble;2019;PREPA;2;31/10/2019;;Roulage;;
beauce_5_sa_024;BTH;ble;2019;SEMIS;;06/11/2019;;;;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;1;31/12/2019;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;1;31/12/2019;;AN;22.5;
beauce_5_sa_024;BTH;ble;2019;FERTI_Min;2;06/04/2020;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2019;RECOLTE;;28/06/2020;;;;
beauce_5_sa_024;BTH;ble;2020;PREPA;;31/10/2020;;Roulage;;
beauce_5_sa_024;BTH;ble;2020;PREPA;2;31/10/2020;;Roulage;;
beauce_5_sa_024;BTH;ble;2020;SEMIS;;06/11/2020;;;;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;1;31/12/2020;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;1;31/12/2020;;AN;22.5;
beauce_5_sa_024;BTH;ble;2020;FERTI_Min;2;07/04/2021;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2020;RECOLTE;;29/06/2021;;;;
beauce_5_sa_024;BTH;ble;2021;PREPA;;31/10/2021;;Roulage;;
beauce_5_sa_024;BTH;ble;2021;PREPA;2;31/10/2021;;Roulage;;
beauce_5_sa_024;BTH;ble;2021;SEMIS;;06/11/2021;;;;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;1;31/12/2021;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;1;31/12/2021;;AN;22.5;
beauce_5_sa_024;BTH;ble;2021;FERTI_Min;2;07/04/2022;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2021;RECOLTE;;29/06/2022;;;;
beauce_5_sa_024;BTH;ble;2022;PREPA;;31/10/2022;;Roulage;;
beauce_5_sa_024;BTH;ble;2022;PREPA;2;31/10/2022;;Roulage;;
beauce_5_sa_024;BTH;ble;2022;SEMIS;;06/11/2022;;;;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;1;31/12/2022;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;1;31/12/2022;;AN;22.5;
beauce_5_sa_024;BTH;ble;2022;FERTI_Min;2;07/04/2023;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2022;RECOLTE;;29/06/2023;;;;
beauce_5_sa_024;BTH;ble;2023;PREPA;;31/10/2023;;Roulage;;
beauce_5_sa_024;BTH;ble;2023;PREPA;2;31/10/2023;;Roulage;;
beauce_5_sa_024;BTH;ble;2023;SEMIS;;06/11/2023;;;;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;1;31/12/2023;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;1;31/12/2023;;AN;22.5;
beauce_5_sa_024;BTH;ble;2023;FERTI_Min;2;06/04/2024;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2023;RECOLTE;;28/06/2024;;;;
beauce_5_sa_024;BTH;ble;2024;PREPA;;31/10/2024;;Roulage;;
beauce_5_sa_024;BTH;ble;2024;PREPA;2;31/10/2024;;Roulage;;
beauce_5_sa_024;BTH;ble;2024;SEMIS;;06/11/2024;;;;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;1;31/12/2024;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;1;31/12/2024;;AN;22.5;
beauce_5_sa_024;BTH;ble;2024;FERTI_Min;2;07/04/2025;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2024;RECOLTE;;29/06/2025;;;;
beauce_5_sa_024;BTH;ble;2025;PREPA;;31/10/2025;;Roulage;;
beauce_5_sa_024;BTH;ble;2025;PREPA;2;31/10/2025;;Roulage;;
beauce_5_sa_024;BTH;ble;2025;SEMIS;;06/11/2025;;;;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;1;31/12/2025;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;1;31/12/2025;;AN;22.5;
beauce_5_sa_024;BTH;ble;2025;FERTI_Min;2;07/04/2026;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2025;RECOLTE;;29/06/2026;;;;
beauce_5_sa_024;BTH;ble;2026;PREPA;;31/10/2026;;Roulage;;
beauce_5_sa_024;BTH;ble;2026;PREPA;2;31/10/2026;;Roulage;;
beauce_5_sa_024;BTH;ble;2026;SEMIS;;06/11/2026;;;;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;1;31/12/2026;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;1;31/12/2026;;AN;22.5;
beauce_5_sa_024;BTH;ble;2026;FERTI_Min;2;07/04/2027;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2026;RECOLTE;;29/06/2027;;;;
beauce_5_sa_024;BTH;ble;2027;PREPA;;31/10/2027;;Roulage;;
beauce_5_sa_024;BTH;ble;2027;PREPA;2;31/10/2027;;Roulage;;
beauce_5_sa_024;BTH;ble;2027;SEMIS;;06/11/2027;;;;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;1;31/12/2027;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;1;31/12/2027;;AN;22.5;
beauce_5_sa_024;BTH;ble;2027;FERTI_Min;2;06/04/2028;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2027;RECOLTE;;28/06/2028;;;;
beauce_5_sa_024;BTH;ble;2028;PREPA;;31/10/2028;;Roulage;;
beauce_5_sa_024;BTH;ble;2028;PREPA;2;31/10/2028;;Roulage;;
beauce_5_sa_024;BTH;ble;2028;SEMIS;;06/11/2028;;;;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;1;31/12/2028;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;1;31/12/2028;;AN;22.5;
beauce_5_sa_024;BTH;ble;2028;FERTI_Min;2;07/04/2029;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2028;RECOLTE;;29/06/2029;;;;
beauce_5_sa_024;BTH;ble;2029;PREPA;;31/10/2029;;Roulage;;
beauce_5_sa_024;BTH;ble;2029;PREPA;2;31/10/2029;;Roulage;;
beauce_5_sa_024;BTH;ble;2029;SEMIS;;06/11/2029;;;;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;1;31/12/2029;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;1;31/12/2029;;AN;22.5;
beauce_5_sa_024;BTH;ble;2029;FERTI_Min;2;07/04/2030;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2029;RECOLTE;;29/06/2030;;;;
beauce_5_sa_024;BTH;ble;2030;PREPA;;31/10/2030;;Roulage;;
beauce_5_sa_024;BTH;ble;2030;PREPA;2;31/10/2030;;Roulage;;
beauce_5_sa_024;BTH;ble;2030;SEMIS;;06/11/2030;;;;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;1;31/12/2030;;N_solutions;79.3;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;1;31/12/2030;;AN;22.5;
beauce_5_sa_024;BTH;ble;2030;FERTI_Min;2;07/04/2031;;mineral;40.6;
beauce_5_sa_024;BTH;ble;2030;RECOLTE;;29/06/2031;;;;
beauce_5_sa_025;BTH;ble;2019;PREPA;;05/09/2019;24;Labour;;
beauce_5_sa_025;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;1;29/03/2020;;AN;15.0;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;1;29/03/2020;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2019;FERTI_Min;2;18/06/2020;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_025;BTH;ble;2020;PREPA;;05/09/2020;24;Labour;;
beauce_5_sa_025;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;1;30/03/2021;;AN;15.0;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;1;30/03/2021;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2020;FERTI_Min;2;19/06/2021;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_025;BTH;ble;2021;PREPA;;05/09/2021;24;Labour;;
beauce_5_sa_025;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;1;30/03/2022;;AN;15.0;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;1;30/03/2022;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2021;FERTI_Min;2;19/06/2022;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_025;BTH;ble;2022;PREPA;;05/09/2022;24;Labour;;
beauce_5_sa_025;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;1;30/03/2023;;AN;15.0;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;1;30/03/2023;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2022;FERTI_Min;2;19/06/2023;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_025;BTH;ble;2023;PREPA;;05/09/2023;24;Labour;;
beauce_5_sa_025;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;1;29/03/2024;;AN;15.0;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;1;29/03/2024;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2023;FERTI_Min;2;18/06/2024;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_025;BTH;ble;2024;PREPA;;05/09/2024;24;Labour;;
beauce_5_sa_025;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;1;30/03/2025;;AN;15.0;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;1;30/03/2025;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2024;FERTI_Min;2;19/06/2025;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_025;BTH;ble;2025;PREPA;;05/09/2025;24;Labour;;
beauce_5_sa_025;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;1;30/03/2026;;AN;15.0;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;1;30/03/2026;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2025;FERTI_Min;2;19/06/2026;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_025;BTH;ble;2026;PREPA;;05/09/2026;24;Labour;;
beauce_5_sa_025;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;1;30/03/2027;;AN;15.0;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;1;30/03/2027;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2026;FERTI_Min;2;19/06/2027;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_025;BTH;ble;2027;PREPA;;05/09/2027;24;Labour;;
beauce_5_sa_025;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;1;29/03/2028;;AN;15.0;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;1;29/03/2028;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2027;FERTI_Min;2;18/06/2028;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_025;BTH;ble;2028;PREPA;;05/09/2028;24;Labour;;
beauce_5_sa_025;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;1;30/03/2029;;AN;15.0;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;1;30/03/2029;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2028;FERTI_Min;2;19/06/2029;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_025;BTH;ble;2029;PREPA;;05/09/2029;24;Labour;;
beauce_5_sa_025;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;1;30/03/2030;;AN;15.0;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;1;30/03/2030;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2029;FERTI_Min;2;19/06/2030;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2029;RECOLTE;;24/06/2030;;;;
beauce_5_sa_025;BTH;ble;2030;PREPA;;05/09/2030;24;Labour;;
beauce_5_sa_025;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;1;30/03/2031;;AN;15.0;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;1;30/03/2031;;mineral;97.8;
beauce_5_sa_025;BTH;ble;2030;FERTI_Min;2;19/06/2031;;N_solutions;35.2;
beauce_5_sa_025;BTH;ble;2030;RECOLTE;;24/06/2031;;;;
beauce_5_sa_026;BTH;ble;2019;PREPA;;20/09/2019;;Roulage;;
beauce_5_sa_026;BTH;ble;2019;SEMIS;;19/10/2019;;;;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;1;28/11/2019;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2019;FERTI_Min;2;11/06/2020;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_026;BTH;ble;2020;PREPA;;20/09/2020;;Roulage;;
beauce_5_sa_026;BTH;ble;2020;SEMIS;;19/10/2020;;;;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;1;28/11/2020;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2020;FERTI_Min;2;12/06/2021;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_026;BTH;ble;2021;PREPA;;20/09/2021;;Roulage;;
beauce_5_sa_026;BTH;ble;2021;SEMIS;;19/10/2021;;;;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;1;28/11/2021;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2021;FERTI_Min;2;12/06/2022;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_026;BTH;ble;2022;PREPA;;20/09/2022;;Roulage;;
beauce_5_sa_026;BTH;ble;2022;SEMIS;;19/10/2022;;;;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;1;28/11/2022;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2022;FERTI_Min;2;12/06/2023;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_026;BTH;ble;2023;PREPA;;20/09/2023;;Roulage;;
beauce_5_sa_026;BTH;ble;2023;SEMIS;;19/10/2023;;;;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;1;28/11/2023;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2023;FERTI_Min;2;11/06/2024;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_026;BTH;ble;2024;PREPA;;20/09/2024;;Roulage;;
beauce_5_sa_026;BTH;ble;2024;SEMIS;;19/10/2024;;;;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;1;28/11/2024;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2024;FERTI_Min;2;12/06/2025;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_026;BTH;ble;2025;PREPA;;20/09/2025;;Roulage;;
beauce_5_sa_026;BTH;ble;2025;SEMIS;;19/10/2025;;;;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;1;28/11/2025;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2025;FERTI_Min;2;12/06/2026;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_026;BTH;ble;2026;PREPA;;20/09/2026;;Roulage;;
beauce_5_sa_026;BTH;ble;2026;SEMIS;;19/10/2026;;;;
beauce_5_sa_026;BTH;ble;2026;FERTI_Min;1;28/11/2026;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2026;FERTI_Min;2;12/06/2027;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_026;BTH;ble;2027;PREPA;;20/09/2027;;Roulage;;
beauce_5_sa_026;BTH;ble;2027;SEMIS;;19/10/2027;;;;
beauce_5_sa_026;BTH;ble;2027;FERTI_Min;1;28/11/2027;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2027;FERTI_Min;2;11/06/2028;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_026;BTH;ble;2028;PREPA;;20/09/2028;;Roulage;;
beauce_5_sa_026;BTH;ble;2028;SEMIS;;19/10/2028;;;;
beauce_5_sa_026;BTH;ble;2028;FERTI_Min;1;28/11/2028;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2028;FERTI_Min;2;12/06/2029;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_026;BTH;ble;2029;PREPA;;20/09/2029;;Roulage;;
beauce_5_sa_026;BTH;ble;2029;SEMIS;;19/10/2029;;;;
beauce_5_sa_026;BTH;ble;2029;FERTI_Min;1;28/11/2029;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2029;FERTI_Min;2;12/06/2030;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2029;RECOLTE;;11/07/2030;;;;
beauce_5_sa_026;BTH;ble;2030;PREPA;;20/09/2030;;Roulage;;
beauce_5_sa_026;BTH;ble;2030;SEMIS;;19/10/2030;;;;
beauce_5_sa_026;BTH;ble;2030;FERTI_Min;1;28/11/2030;;N_solutions;28.9;
beauce_5_sa_026;BTH;ble;2030;FERTI_Min;2;12/06/2031;;mineral;51.0;
beauce_5_sa_026;BTH;ble;2030;RECOLTE;;11/07/2031;;;;
beauce_5_sa_027;BTH;ble;2019;SEMIS;;28/09/2019;;;;
beauce_5_sa_027;BTH;ble;2019;FERTI_Min;1;19/05/2020;;mineral;19.0;
beauce_5_sa_027;BTH;ble;2019;FERTI_Min;2;20/05/2020;;AN;53.2;
beauce_5_sa_027;BTH;ble;2019;FERTI_Min;2;20/05/2020;;urea;18.1;
beauce_5_sa_027;BTH;ble;2019;FERTI_Min;3;21/05/2020;;AN;10.8;
beauce_5_sa_027;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_027;BTH;ble;2020;SEMIS;;28/09/2020;;;;
beauce_5_sa_027;BTH;ble;2020;FERTI_Min;1;20/05/2021;;mineral;19.0;
beauce_5_sa_027;BTH;ble;2020;FERTI_Min;2;21/05/2021;;AN;53.2;
beauce_5_sa_027;BTH;ble;2020;FERTI_Min;2;21/05/2021;;urea;18.1;
beauce_5_sa_027;BTH;ble;2020;FERTI_Min;3;22/05/2021;;AN;10.8;
beauce_5_sa_027;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_027;BTH;ble;2021;SEMIS;;28/09/2021;;;;
